-1.75629,0.944519
-1.75629,0.942993
-1.75781,0.942993
-1.75629,0.942993
-1.75781,0.944519
-1.75934,0.947571
-1.75476,0.947571
-1.75781,0.944519
-1.75323,0.947571
-1.75476,0.944519
-1.75476,0.947571
-1.75323,0.944519
-1.75323,0.944519
-1.75018,0.941467
-1.75018,0.944519
-1.75018,0.947571
-1.75171,0.947571
-1.74713,0.941467
-1.74866,0.942993
-1.75171,0.944519
-1.74713,0.949097
-1.74713,0.941467
-1.74561,0.947571
-1.74866,0.942993
-1.74866,0.942993
-1.75018,0.944519
-1.75323,0.942993
-1.75476,0.941467
-1.75629,0.941467
-1.75629,0.942993
-1.75781,0.942993
-1.76086,0.944519
-1.76392,0.941467
-1.76544,0.942993
-1.76697,0.949097
-1.77155,0.944519
-1.77612,0.942993
-1.77765,0.941467
-1.78223,0.941467
-1.78528,0.949097
-1.78833,0.947571
-1.79138,0.944519
-1.79596,0.941467
-1.80054,0.942993
-1.80511,0.942993
-1.80817,0.944519
-1.81274,0.947571
-1.8158,0.942993
-1.8219,0.941467
-1.82648,0.944519
-1.82953,0.942993
-1.83258,0.942993
-1.83868,0.942993
-1.84174,0.942993
-1.84784,0.944519
-1.85089,0.942993
-1.85394,0.947571
-1.86005,0.941467
-1.8631,0.939941
-1.86768,0.942993
-1.87531,0.944519
-1.87988,0.944519
-1.88446,0.939941
-1.88904,0.939941
-1.89819,0.947571
-1.89972,0.944519
-1.90277,0.939941
-1.9104,0.939941
-1.91345,0.942993
-1.9165,0.941467
-1.92108,0.947571
-1.92566,0.941467
-1.93329,0.942993
-1.94092,0.941467
-1.94244,0.944519
-1.94702,0.947571
-1.95007,0.942993
-1.95465,0.941467
-1.9577,0.938416
-1.96381,0.942993
-1.96838,0.942993
-1.97144,0.942993
-1.97449,0.942993
-1.98059,0.939941
-1.98669,0.942993
-1.98517,0.942993
-1.99432,0.941467
-1.99585,0.942993
-1.9989,0.941467
-2.00348,0.942993
-2.00653,0.947571
-2.01111,0.942993
-2.01416,0.941467
-2.01874,0.941467
-2.02026,0.942993
-2.02179,0.942993
-2.02637,0.942993
-2.02942,0.944519
-2.03857,0.938416
-2.0401,0.942993
-2.04163,0.947571
-2.04773,0.942993
-2.04773,0.941467
-2.05383,0.938416
-2.05841,0.941467
-2.05841,0.942993
-2.06604,0.942993
-2.06757,0.938416
-2.07214,0.938416
-2.0752,0.939941
-2.07977,0.941467
-2.0813,0.941467
-2.08435,0.942993
-2.09045,0.939941
-2.09351,0.944519
-2.09656,0.942993
-2.10266,0.938416
-2.10419,0.939941
-2.10876,0.941467
-2.11182,0.942993
-2.11334,0.942993
-2.12097,0.939941
-2.12402,0.93689
-2.12555,0.938416
-2.13165,0.942993
-2.13776,0.944519
-2.13928,0.941467
-2.14386,0.941467
-2.15149,0.938416
-2.15302,0.941467
-2.15454,0.941467
-2.16064,0.938416
-2.16522,0.939941
-2.17285,0.93689
-2.17438,0.944519
-2.17896,0.942993
-2.18811,0.939941
-2.18658,0.938416
-2.19269,0.93689
-2.19727,0.941467
-2.19574,0.942993
-2.20184,0.942993
-2.20642,0.938416
-2.21405,0.938416
-2.21558,0.938416
-2.21863,0.941467
-2.22321,0.941467
-2.22931,0.941467
-2.23236,0.938416
-2.23846,0.941467
-2.24304,0.939941
-2.24915,0.939941
-2.25372,0.939941
-2.26135,0.93689
-2.26288,0.941467
-2.26898,0.941467
-2.27356,0.939941
-2.27814,0.93689
-2.28271,0.939941
-2.28882,0.942993
-2.2934,0.942993
-2.2995,0.938416
-2.30408,0.935364
-2.30713,0.93689
-2.31628,0.939941
-2.31781,0.944519
-2.31781,0.941467
-2.32849,0.939941
-2.33002,0.93689
-2.33612,0.942993
-2.33765,0.938416
-2.34375,0.939941
-2.34375,0.938416
-2.3468,0.939941
-2.34528,0.939941
-2.34375,0.941467
-2.3407,0.939941
-2.33459,0.939941
-2.32544,0.938416
-2.31476,0.941467
-2.30103,0.941467
-2.28577,0.939941
-2.26746,0.939941
-2.24915,0.93689
-2.22931,0.939941
-2.211,0.939941
-2.19116,0.941467
-2.16675,0.938416
-2.15149,0.935364
-2.1286,0.941467
-2.10571,0.942993
-2.07672,0.939941
-2.05841,0.935364
-2.03857,0.935364
-2.01263,0.939941
-1.99432,0.938416
-1.97601,0.939941
-1.95313,0.939941
-1.93634,0.93689
-1.91803,0.938416
-1.90277,0.941467
-1.88446,0.942993
-1.86768,0.938416
-1.85089,0.938416
-1.83868,0.942993
-1.828,0.939941
-1.81274,0.941467
-1.80054,0.935364
-1.79138,0.935364
-1.7807,0.938416
-1.76849,0.939941
-1.75934,0.938416
-1.75323,0.938416
-1.74866,0.93689
-1.74561,0.938416
-1.73798,0.938416
-1.7334,0.93689
-1.73035,0.938416
-1.72272,0.935364
-1.72119,0.938416
-1.71967,0.941467
-1.71814,0.93689
-1.71356,0.93689
-1.71356,0.93689
-1.71204,0.939941
-1.71051,0.939941
-1.71051,0.938416
-1.70593,0.938416
-1.70441,0.938416
-1.70441,0.939941
-1.70288,0.941467
-1.70288,0.939941
-1.70288,0.93689
-1.70135,0.93689
-1.70441,0.938416
-1.70135,0.938416
-1.70593,0.938416
-1.71051,0.939941
-1.70593,0.938416
-1.71051,0.938416
-1.71509,0.942993
-1.71814,0.939941
-1.71967,0.93689
-1.72272,0.938416
-1.72729,0.941467
-1.72729,0.941467
-1.73187,0.944519
-1.73645,0.942993
-1.74255,0.938416
-1.74713,0.939941
-1.74561,0.941467
-1.75018,0.942993
-1.75629,0.938416
-1.75629,0.939941
-1.75934,0.942993
-1.76086,0.942993
-1.76239,0.941467
-1.76544,0.942993
-1.76239,0.939941
-1.76697,0.942993
-1.76849,0.941467
-1.76849,0.942993
-1.7746,0.939941
-1.77155,0.939941
-1.7746,0.944519
-1.77155,0.947571
-1.77155,0.942993
-1.76697,0.939941
-1.76849,0.939941
-1.76849,0.944519
-1.76697,0.944519
-1.76544,0.941467
-1.76392,0.939941
-1.76697,0.941467
-1.76239,0.942993
-1.76239,0.947571
-1.75934,0.944519
-1.75781,0.941467
-1.75629,0.942993
-1.75476,0.944519
-1.75171,0.942993
-1.75171,0.944519
-1.74866,0.942993
-1.75018,0.941467
-1.74713,0.944519
-1.74866,0.944519
-1.74561,0.944519
-1.74255,0.942993
-1.74561,0.944519
-1.74713,0.947571
-1.74713,0.944519
-1.75018,0.947571
-1.74866,0.944519
-1.75323,0.944519
-1.75476,0.949097
-1.75323,0.950623
-1.75629,0.947571
-1.75934,0.947571
-1.75934,0.947571
-1.76086,0.949097
-1.76544,0.953674
-1.77307,0.947571
-1.77765,0.949097
-1.77917,0.947571
-1.78223,0.952148
-1.78833,0.953674
-1.79291,0.950623
-1.79901,0.949097
-1.80511,0.947571
-1.81122,0.949097
-1.81732,0.950623
-1.8219,0.953674
-1.82648,0.947571
-1.82953,0.947571
-1.84021,0.952148
-1.84326,0.952148
-1.84784,0.952148
-1.85089,0.950623
-1.85852,0.952148
-1.86462,0.952148
-1.87073,0.9552
-1.87531,0.953674
-1.87836,0.952148
-1.88599,0.952148
-1.89056,0.953674
-1.89819,0.956726
-1.89972,0.9552
-1.90887,0.952148
-1.9104,0.952148
-1.91498,0.9552
-1.91803,0.956726
-1.92719,0.956726
-1.92566,0.9552
-1.93939,0.953674
-1.93939,0.9552
-1.9455,0.958252
-1.95007,0.958252
-1.95465,0.950623
-1.95923,0.9552
-1.96533,0.956726
-1.96991,0.956726
-1.97296,0.958252
-1.97601,0.9552
-1.97906,0.956726
-1.98212,0.958252
-1.98822,0.961304
-1.9928,0.958252
-1.9989,0.9552
-2.00195,0.956726
-2.00653,0.959778
-2.01111,0.959778
-2.01263,0.959778
-2.01569,0.958252
-2.02179,0.959778
-2.02637,0.961304
-2.02789,0.964355
-2.03094,0.961304
-2.03705,0.961304
-2.04163,0.959778
-2.04773,0.96283
-2.04926,0.96283
-2.05383,0.961304
-2.05841,0.959778
-2.06299,0.959778
-2.06757,0.961304
-2.07214,0.965881
-2.0752,0.964355
-2.08282,0.96283
-2.08588,0.96283
-2.09351,0.964355
-2.09961,0.967407
-2.10266,0.96283
-2.10571,0.959778
-2.10724,0.965881
-2.11334,0.967407
-2.11639,0.968933
-2.12097,0.965881
-2.1286,0.965881
-2.13013,0.96283
-2.13318,0.965881
-2.13928,0.968933
-2.14539,0.967407
-2.14844,0.967407
-2.15302,0.965881
-2.16064,0.967407
-2.16217,0.970459
-2.16827,0.970459
-2.17285,0.964355
-2.17743,0.970459
-2.18353,0.968933
-2.18658,0.968933
-2.18964,0.968933
-2.19574,0.967407
-2.19879,0.967407
-2.20184,0.971985
-2.20947,0.973511
-2.21405,0.968933
-2.21558,0.970459
-2.22015,0.967407
-2.21863,0.971985
-2.22015,0.971985
-2.22321,0.971985
-2.22168,0.971985
-2.22015,0.970459
-2.21558,0.973511
-2.20642,0.973511
-2.20184,0.976563
-2.19116,0.970459
-2.17743,0.971985
-2.1698,0.968933
-2.15302,0.971985
-2.13776,0.976563
-2.1225,0.971985
-2.10419,0.978088
-2.08893,0.976563
-2.06909,0.976563
-2.04926,0.979614
-2.03094,0.971985
-2.00653,0.971985
-1.98975,0.976563
-1.96991,0.98114
-1.94702,0.978088
-1.93176,0.971985
-1.90887,0.973511
-1.89209,0.979614
-1.87683,0.979614
-1.85547,0.98114
-1.84174,0.976563
-1.82343,0.978088
-1.80511,0.98114
-1.79138,0.982666
-1.77917,0.979614
-1.76392,0.978088
-1.75171,0.976563
-1.73798,0.98114
-1.72729,0.982666
-1.71814,0.98114
-1.70898,0.979614
-1.70135,0.979614
-1.69373,0.984192
-1.68915,0.98114
-1.68152,0.984192
-1.67694,0.978088
-1.67236,0.979614
-1.66779,0.979614
-1.66779,0.982666
-1.66168,0.984192
-1.66321,0.979614
-1.66016,0.979614
-1.66016,0.985718
-1.6571,0.987244
-1.66016,0.98114
-1.66016,0.979614
-1.66168,0.979614
-1.66016,0.987244
-1.66321,0.985718
-1.66321,0.984192
-1.66473,0.982666
-1.66779,0.982666
-1.66321,0.98877
-1.67084,0.982666
-1.67236,0.987244
-1.67236,0.982666
-1.67847,0.984192
-1.67999,0.984192
-1.68304,0.990295
-1.68152,0.985718
-1.68762,0.984192
-1.69067,0.987244
-1.69373,0.984192
-1.69678,0.985718
-1.70288,0.987244
-1.70441,0.982666
-1.71204,0.985718
-1.71509,0.987244
-1.71814,0.98877
-1.71814,0.985718
-1.72424,0.985718
-1.72424,0.985718
-1.72882,0.987244
-1.72882,0.991821
-1.73492,0.98877
-1.7334,0.987244
-1.73798,0.985718
-1.74255,0.990295
-1.74103,0.98877
-1.74255,0.990295
-1.74561,0.985718
-1.74561,0.987244
-1.74866,0.98877
-1.75018,0.98877
-1.75323,0.990295
-1.75018,0.98877
-1.75171,0.987244
-1.75171,0.990295
-1.75476,0.991821
-1.75476,0.993347
-1.75323,0.990295
-1.75476,0.98877
-1.75323,0.991821
-1.75171,0.993347
-1.75323,0.993347
-1.75323,0.98877
-1.75629,0.990295
-1.75476,0.990295
-1.75476,0.994873
-1.75476,0.990295
-1.75629,0.98877
-1.75781,0.98877
-1.75781,0.993347
-1.76086,0.996399
-1.76239,0.990295
-1.76392,0.991821
-1.77307,0.993347
-1.77307,0.990295
-1.7746,0.997925
-1.77612,0.991821
-1.77917,0.990295
-1.77917,0.991821
-1.78375,0.993347
-1.7868,0.991821
-1.79291,0.993347
-1.79291,0.990295
-1.79901,0.991821
-1.80359,0.993347
-1.80664,0.994873
-1.81274,0.993347
-1.81885,0.994873
-1.8219,0.991821
-1.82648,0.994873
-1.83105,0.996399
-1.83868,0.997925
-1.84174,0.993347
-1.84631,0.991821
-1.85242,0.993347
-1.85852,0.993347
-1.86462,0.994873
-1.87073,0.990295
-1.87683,0.993347
-1.88446,0.996399
-1.88751,0.996399
-1.89056,0.996399
-1.90277,0.993347
-1.90887,0.991821
-1.91193,0.996399
-1.91345,0.994873
-1.92108,0.994873
-1.93024,0.994873
-1.93481,0.994873
-1.94092,0.996399
-1.9455,0.994873
-1.94855,0.996399
-1.95618,0.991821
-1.96381,0.991821
-1.96838,0.994873
-1.97144,0.999451
-1.97449,0.996399
-1.98364,0.993347
-1.98822,0.991821
-1.9928,0.994873
-2.00043,0.999451
-2.00043,0.996399
-2.00653,0.993347
-2.01569,0.997925
-2.01721,0.996399
-2.02484,0.997925
-2.03094,0.996399
-2.034,0.991821
-2.04163,0.991821
-2.04773,0.994873
-2.05078,0.994873
-2.05841,0.994873
-2.05688,0.996399
-2.06451,0.991821
-2.07062,0.994873
-2.07214,0.999451
-2.0752,0.997925
-2.07825,0.994873
-2.08282,0.994873
-2.08588,0.994873
-2.09045,0.994873
-2.09351,0.999451
-2.09808,0.993347
-2.09961,0.993347
-2.10266,0.996399
-2.10571,0.996399
-2.10724,0.997925
-2.11334,0.994873
-2.11639,0.993347
-2.12402,0.994873
-2.12555,0.999451
-2.13013,0.993347
-2.13318,0.996399
-2.13776,0.994873
-2.14081,0.999451
-2.14539,0.997925
-2.14844,0.996399
-2.15607,0.996399
-2.16064,0.993347
-2.1637,0.997925
-2.16675,0.997925
-2.17133,0.996399
-2.17743,0.994873
-2.18353,0.996399
-2.18658,0.996399
-2.19116,0.999451
-2.19269,0.997925
-2.19879,0.991821
-2.20337,0.993347
-2.20642,0.999451
-2.20947,1.00098
-2.21863,0.997925
-2.21863,0.993347
-2.21863,0.994873
-2.22778,0.997925
-2.22931,0.997925
-2.23236,0.994873
-2.23541,0.994873
-2.24304,0.994873
-2.24609,0.997925
-2.25067,0.999451
-2.25525,0.994873
-2.25983,0.991821
-2.2644,0.993347
-2.26746,0.994873
-2.27203,0.997925
-2.28119,0.996399
-2.28729,0.994873
-2.29187,0.993347
-2.29645,0.999451
-2.30103,0.996399
-2.30408,0.999451
-2.3056,0.993347
-2.31018,0.993347
-2.30713,0.994873
-2.30713,0.997925
-2.30408,0.994873
-2.30103,0.994873
-2.29492,0.996399
-2.28882,0.996399
-2.27814,0.997925
-2.26593,0.996399
-2.2522,0.994873
-2.23846,0.994873
-2.22473,0.997925
-2.20337,1.00098
-2.18506,0.997925
-2.16675,0.993347
-2.14691,0.996399
-2.1286,0.996399
-2.10571,0.997925
-2.08435,0.996399
-2.06451,0.994873
-2.04468,0.994873
-2.02484,0.996399
-2.00348,0.999451
-1.98517,0.997925
-1.96533,0.994873
-1.9455,0.994873
-1.93176,0.999451
-1.91193,0.997925
-1.89819,0.997925
-1.88446,0.996399
-1.8692,0.997925
-1.85699,0.999451
-1.84174,1.00403
-1.83105,0.999451
-1.82037,0.994873
-1.81122,0.994873
-1.79749,1.00098
-1.78833,1.00098
-1.7868,1.00098
-1.77765,0.997925
-1.76697,0.996399
-1.75781,0.997925
-1.75629,0.997925
-1.75171,1.00403
-1.74713,0.997925
-1.74713,0.993347
-1.74561,1.00403
-1.74408,1.00098
-1.73798,1.00555
-1.74408,0.996399
-1.73798,0.999451
-1.74103,1.00555
-1.73798,1.00403
-1.73492,1.00555
-1.73492,0.999451
-1.7334,1.00403
-1.7334,1.00555
-1.73187,1.00708
-1.73187,1.00555
-1.73187,0.997925
-1.7334,0.999451
-1.7334,1.00708
-1.7334,1.00708
-1.73492,1.00555
-1.73492,1.00403
-1.73645,0.999451
-1.73645,1.00403
-1.74103,1.00403
-1.74255,1.00403
-1.74713,1.00098
-1.74866,1.00403
-1.75323,1.00555
-1.75781,1.00708
-1.75934,1.00708
-1.76239,1.00098
-1.76849,1.00555
-1.77155,1.00403
-1.77307,1.00861
-1.7746,1.00708
-1.78223,1.00555
-1.7868,1.00555
-1.78833,1.00861
-1.78986,1.01166
-1.79138,1.01013
-1.79749,1.00708
-1.79749,1.00861
-1.79749,1.01166
-1.80054,1.01318
-1.80511,1.01013
-1.80359,1.00708
-1.80664,1.00861
-1.80511,1.01318
-1.80664,1.01166
-1.80969,1.01166
-1.80969,1.00861
-1.80817,1.01013
-1.80817,1.01318
-1.81274,1.01776
-1.80664,1.01318
-1.81122,1.01318
-1.80969,1.01166
-1.80817,1.01624
-1.80511,1.01624
-1.80511,1.01776
-1.80664,1.01318
-1.80817,1.01318
-1.80359,1.01624
-1.80664,1.01624
-1.80817,1.02081
-1.80511,1.01776
-1.80969,1.01624
-1.80817,1.01776
-1.80969,1.01776
-1.81122,1.01624
-1.8158,1.01624
-1.81427,1.01776
-1.81885,1.02234
-1.81885,1.02234
-1.82037,1.01929
-1.82343,1.01929
-1.82495,1.01776
-1.82953,1.02234
-1.83563,1.02234
-1.83258,1.02234
-1.84021,1.02081
-1.84326,1.01929
-1.84784,1.02234
-1.85089,1.02234
-1.85394,1.02234
-1.86005,1.02234
-1.86462,1.02386
-1.86768,1.02234
-1.87378,1.02692
-1.87836,1.02692
-1.88141,1.02539
-1.88904,1.02386
-1.89362,1.02692
-1.90125,1.02692
-1.90277,1.02539
-1.91345,1.02386
-1.91956,1.02386
-1.92413,1.02997
-1.92719,1.02844
-1.93634,1.02692
-1.93939,1.02539
-1.9455,1.02692
-1.95007,1.02997
-1.95465,1.03302
-1.95923,1.02997
-1.96991,1.02692
-1.97449,1.02692
-1.97906,1.02997
-1.98517,1.03455
-1.98822,1.03302
-1.9989,1.02844
-2.005,1.02997
-2.00806,1.03455
-2.01111,1.03455
-2.01569,1.0376
-2.01874,1.02997
-2.02942,1.03455
-2.03094,1.03607
-2.03705,1.0376
-2.03857,1.0376
-2.0401,1.03607
-2.0462,1.03455
-2.05231,1.03912
-2.05841,1.04065
-2.06604,1.0376
-2.06757,1.03607
-2.07367,1.03455
-2.07367,1.03912
-2.07825,1.03912
-2.07977,1.04065
-2.08893,1.0376
-2.09045,1.03912
-2.09503,1.03912
-2.09656,1.04065
-2.10114,1.04065
-2.10724,1.0376
-2.11029,1.0376
-2.11182,1.04218
-2.11639,1.0437
-2.11945,1.0437
-2.12555,1.04065
-2.12708,1.04065
-2.13165,1.0437
-2.13776,1.0437
-2.14081,1.0437
-2.14386,1.04218
-2.15149,1.04218
-2.15149,1.0437
-2.15912,1.04828
-2.16217,1.04675
-2.16675,1.04065
-2.1698,1.0437
-2.17285,1.04523
-2.17743,1.04828
-2.17896,1.04675
-2.18353,1.0437
-2.19269,1.04675
-2.19421,1.04675
-2.19727,1.04828
-2.20184,1.0498
-2.20795,1.04523
-2.21405,1.04675
-2.2171,1.05133
-2.21863,1.05133
-2.22473,1.0498
-2.22778,1.04828
-2.23236,1.04675
-2.23694,1.05133
-2.24152,1.05133
-2.24609,1.05286
-2.24762,1.04828
-2.25525,1.04828
-2.2583,1.05286
-2.26135,1.05438
-2.26593,1.05133
-2.27051,1.04828
-2.27509,1.0498
-2.28577,1.05438
-2.28424,1.05438
-2.28882,1.05438
-2.29492,1.05133
-2.29645,1.05286
-2.30103,1.05591
-2.30713,1.05286
-2.31323,1.05438
-2.31934,1.05133
-2.32391,1.05591
-2.32697,1.05591
-2.33459,1.05743
-2.33765,1.05591
-2.34222,1.05438
-2.34833,1.05591
-2.35138,1.05438
-2.35596,1.05743
-2.36053,1.05591
-2.36816,1.05438
-2.37274,1.05743
-2.37885,1.05896
-2.38647,1.05896
-2.39105,1.05896
-2.39258,1.05591
-2.40021,1.05438
-2.40479,1.05743
-2.40936,1.06354
-2.41241,1.06201
-2.41852,1.05743
-2.4231,1.05743
-2.42767,1.06354
-2.43225,1.06201
-2.43683,1.05896
-2.44446,1.05591
-2.44598,1.06201
-2.45209,1.05896
-2.45667,1.06201
-2.46124,1.06201
-2.47192,1.06201
-2.47498,1.05896
-2.48108,1.06201
-2.48566,1.06201
-2.48871,1.06506
-2.49023,1.05896
-2.49481,1.06201
-2.49939,1.06201
-2.49481,1.06659
-2.49939,1.06354
-2.49481,1.05743
-2.48871,1.06354
-2.48566,1.06506
-2.4765,1.06659
-2.46735,1.06201
-2.45056,1.06201
-2.43683,1.06354
-2.41394,1.06506
-2.39716,1.06812
-2.37885,1.06506
-2.35443,1.06201
-2.33459,1.06506
-2.31476,1.06659
-2.29034,1.06659
-2.26898,1.06506
-2.24304,1.06506
-2.22473,1.06201
-2.20184,1.06506
-2.17743,1.06812
-2.15912,1.06201
-2.13928,1.06354
-2.12097,1.06659
-2.10114,1.06354
-2.08282,1.06354
-2.06757,1.06506
-2.04926,1.06201
-2.03552,1.06659
-2.02179,1.06659
-2.00653,1.06659
-1.99432,1.06812
-1.98212,1.06354
-1.96838,1.06354
-1.95618,1.06659
-1.9455,1.06812
-1.94092,1.06812
-1.93481,1.06201
-1.92719,1.06659
-1.91956,1.06354
-1.91498,1.06812
-1.9104,1.06659
-1.90887,1.06506
-1.9043,1.06354
-1.9043,1.06506
-1.89972,1.06659
-1.89362,1.06812
-1.89209,1.06201
-1.89056,1.06506
-1.88904,1.06659
-1.89362,1.06964
-1.88904,1.06506
-1.88904,1.06354
-1.89209,1.06506
-1.89209,1.06506
-1.89972,1.06812
-1.90125,1.06659
-1.89819,1.06354
-1.90125,1.06506
-1.89972,1.06659
-1.89819,1.06812
-1.90125,1.06659
-1.89819,1.06354
-1.90125,1.06659
-1.90125,1.06964
-1.90277,1.06812
-1.90277,1.06354
-1.90582,1.06506
-1.90582,1.06659
-1.9104,1.06964
-1.9104,1.06812
-1.91193,1.06659
-1.91803,1.06506
-1.9165,1.06812
-1.91956,1.06964
-1.92261,1.06659
-1.92566,1.06659
-1.92719,1.06506
-1.93176,1.06506
-1.93329,1.06354
-1.93634,1.06812
-1.93634,1.06354
-1.94092,1.06201
-1.94092,1.06659
-1.94855,1.06354
-1.9455,1.06659
-1.94855,1.06506
-1.95007,1.06201
-1.95313,1.06354
-1.95313,1.06506
-1.95465,1.06659
-1.95618,1.06659
-1.95618,1.06201
-1.9577,1.06354
-1.96533,1.06506
-1.96228,1.06812
-1.96381,1.06659
-1.96533,1.06201
-1.96533,1.06354
-1.96381,1.06659
-1.96533,1.06812
-1.96686,1.06506
-1.96533,1.06354
-1.96533,1.06201
-1.96686,1.06354
-1.96381,1.06812
-1.96533,1.06506
-1.96686,1.06354
-1.96838,1.06506
-1.96686,1.06506
-1.96991,1.06812
-1.97296,1.06354
-1.97296,1.05896
-1.97144,1.05896
-1.97449,1.06354
-1.97601,1.06659
-1.97754,1.06354
-1.98059,1.05896
-1.98212,1.06354
-1.98669,1.06201
-1.98669,1.06354
-1.98975,1.06659
-1.9928,1.05896
-1.99585,1.06354
-2.00043,1.06354
-1.99738,1.06506
-2.005,1.06201
-2.00806,1.06201
-2.01111,1.06201
-2.01416,1.06354
-2.01721,1.06506
-2.02026,1.05896
-2.02637,1.05896
-2.034,1.05743
-2.03552,1.06201
-2.03705,1.06506
-2.04315,1.06201
-2.04773,1.05591
-2.05688,1.05743
-2.05383,1.06201
-2.05994,1.05896
-2.06604,1.05896
-2.07214,1.05743
-2.07825,1.05591
-2.07977,1.05743
-2.08893,1.06201
-2.09198,1.05591
-2.09808,1.05591
-2.10571,1.05743
-2.10876,1.06354
-2.11334,1.06201
-2.12097,1.05591
-2.12708,1.05743
-2.13013,1.05896
-2.13776,1.05743
-2.13776,1.05743
-2.14539,1.05896
-2.15149,1.05438
-2.15454,1.05896
-2.16064,1.05896
-2.16522,1.06354
-2.1698,1.05743
-2.17438,1.05591
-2.17743,1.05438
-2.18506,1.05438
-2.18964,1.05896
-2.19421,1.05743
-2.20184,1.05743
-2.20642,1.05438
-2.211,1.05743
-2.21558,1.05896
-2.2171,1.05591
-2.22015,1.05591
-2.22473,1.05133
-2.23083,1.05743
-2.23236,1.05591
-2.23846,1.05591
-2.23999,1.0498
-2.24915,1.05286
-2.25067,1.05438
-2.2522,1.05743
-2.25677,1.05438
-2.26135,1.05133
-2.26135,1.05286
-2.26746,1.05591
-2.26898,1.05438
-2.27814,1.05286
-2.27966,1.05286
-2.28424,1.05133
-2.28729,1.05133
-2.29187,1.05286
-2.29645,1.05286
-2.30103,1.05133
-2.30408,1.0498
-2.31018,1.05286
-2.31323,1.05591
-2.31628,1.05133
-2.32391,1.04828
-2.32697,1.05133
-2.33002,1.0498
-2.33459,1.05133
-2.33765,1.04828
-2.34222,1.04523
-2.3468,1.05133
-2.35138,1.05133
-2.35596,1.04828
-2.35596,1.05133
-2.36359,1.04675
-2.36511,1.0498
-2.36969,1.04828
-2.37427,1.05286
-2.37732,1.0498
-2.38037,1.04675
-2.38495,1.04828
-2.38953,1.04828
-2.39258,1.04828
-2.39258,1.04675
-2.39868,1.04523
-2.40479,1.04523
-2.40631,1.04523
-2.41089,1.0498
-2.41547,1.04828
-2.42004,1.04523
-2.42157,1.04523
-2.42767,1.04828
-2.4292,1.04828
-2.43683,1.04523
-2.43835,1.04523
-2.44598,1.0437
-2.44904,1.04523
-2.44751,1.04675
-2.45361,1.0437
-2.45972,1.0437
-2.46124,1.0437
-2.46735,1.04218
-2.4704,1.04523
-2.47498,1.0437
-2.47955,1.04218
-2.48566,1.0437
-2.49023,1.0437
-2.49176,1.0437
-2.49939,1.04218
-2.50092,1.0437
-2.50397,1.04065
-2.51007,1.0437
-2.51465,1.04675
-2.51923,1.0437
-2.5238,1.03912
-2.52838,1.04218
-2.53448,1.04065
-2.54059,1.04218
-2.54517,1.04218
-2.54974,1.0376
-2.55585,1.04065
-2.55585,1.04218
-2.565,1.0437
-2.56958,1.04218
-2.57416,1.03912
-2.58026,1.03455
-2.58484,1.03607
-2.58484,1.0437
-2.59552,1.04065
-2.59857,1.03455
-2.6001,1.03912
-2.60162,1.03912
-2.60315,1.03912
-2.60315,1.0376
-2.6062,1.03607
-2.59857,1.0376
-2.59399,1.03912
-2.58789,1.04065
-2.57721,1.03912
-2.56805,1.03455
-2.5528,1.03607
-2.54059,1.03912
-2.51617,1.03912
-2.50244,1.0376
-2.48108,1.03302
-2.46124,1.03607
-2.44293,1.03455
-2.4231,1.0376
