-2.46124,0.721741
-2.47345,0.726318
-2.48871,0.724792
-2.49481,0.715637
-2.50092,0.718689
-2.50549,0.720215
-2.51617,0.726318
-2.51312,0.721741
-2.5116,0.715637
-2.5116,0.717163
-2.50549,0.723267
-2.50549,0.723267
-2.49329,0.718689
-2.48871,0.714111
-2.48413,0.715637
-2.47498,0.721741
-2.46735,0.721741
-2.46429,0.721741
-2.45972,0.712585
-2.45209,0.715637
-2.44446,0.721741
-2.43835,0.720215
-2.43225,0.721741
-2.42767,0.709534
-2.4231,0.717163
-2.41394,0.718689
-2.41394,0.721741
-2.40936,0.720215
-2.40631,0.709534
-2.40173,0.712585
-2.40173,0.720215
-2.39868,0.721741
-2.40021,0.720215
-2.40021,0.712585
-2.40479,0.718689
-2.40479,0.717163
-2.41089,0.721741
-2.41699,0.724792
-2.41852,0.71106
-2.42462,0.715637
-2.42767,0.715637
-2.44293,0.720215
-2.44904,0.720215
-2.45972,0.708008
-2.46887,0.714111
-2.48108,0.717163
-2.49329,0.721741
-2.5116,0.720215
-2.52228,0.71106
-2.53296,0.714111
-2.54669,0.715637
-2.565,0.721741
-2.58331,0.723267
-2.59857,0.708008
-2.61688,0.71106
-2.63214,0.717163
-2.65198,0.720215
-2.66724,0.720215
-2.6886,0.708008
-2.70538,0.712585
-2.72675,0.712585
-2.74353,0.717163
-2.76489,0.718689
-2.77863,0.708008
-2.79388,0.712585
-2.80762,0.712585
-2.8244,0.718689
-2.83661,0.715637
-2.85187,0.709534
-2.86713,0.709534
-2.87781,0.712585
-2.89459,0.717163
-2.9068,0.715637
-2.92358,0.706482
-2.93884,0.712585
-2.948,0.712585
-2.96783,0.715637
-2.98004,0.718689
-2.99988,0.708008
-3.01514,0.71106
-3.03192,0.712585
-3.04413,0.715637
-3.05939,0.715637
-3.07617,0.708008
-3.0838,0.708008
-3.10059,0.712585
-3.11279,0.720215
-3.12347,0.714111
-3.13568,0.709534
-3.14484,0.709534
-3.14789,0.71106
-3.14941,0.715637
-3.14636,0.715637
-3.13568,0.71106
-3.12195,0.708008
-3.10669,0.709534
-3.08838,0.715637
-3.06854,0.715637
-3.03802,0.709534
-3.0014,0.709534
-2.96326,0.712585
-2.91901,0.714111
-2.87933,0.712585
-2.82898,0.708008
-2.78015,0.708008
-2.72522,0.709534
-2.67334,0.720215
-2.62146,0.714111
-2.565,0.706482
-2.50854,0.709534
-2.45819,0.709534
-2.41089,0.717163
-2.36206,0.717163
-2.31781,0.71106
-2.27356,0.708008
-2.23236,0.708008
-2.18964,0.715637
-2.15302,0.714111
-2.11487,0.709534
-2.08282,0.709534
-2.05383,0.70343
-2.03247,0.717163
-2.00806,0.712585
-1.98822,0.708008
-1.97449,0.706482
-1.95923,0.706482
-1.9455,0.71106
-1.93329,0.709534
-1.92413,0.706482
-1.92413,0.704956
-1.91803,0.706482
-1.91498,0.714111
-1.91193,0.712585
-1.91193,0.708008
-1.91345,0.708008
-1.9165,0.704956
-1.92413,0.712585
-1.93329,0.712585
-1.94702,0.706482
-1.96533,0.706482
-1.97449,0.70343
-1.9928,0.71106
-2.01263,0.709534
-2.03247,0.704956
-2.05231,0.706482
-2.06909,0.70343
-2.0874,0.712585
-2.10419,0.712585
-2.12097,0.708008
-2.13928,0.704956
-2.15302,0.704956
-2.16522,0.709534
-2.17438,0.714111
-2.18658,0.706482
-2.19421,0.706482
-2.2049,0.700378
-2.211,0.712585
-2.21863,0.71106
-2.22015,0.706482
-2.22015,0.71106
-2.21863,0.70343
-2.21863,0.71106
-2.21863,0.708008
-2.2171,0.708008
-2.21405,0.704956
-2.2049,0.700378
-2.19421,0.708008
-2.19269,0.715637
-2.18201,0.709534
-2.17743,0.706482
-2.1698,0.704956
-2.15912,0.71106
-2.14996,0.708008
-2.14386,0.709534
-2.13776,0.70343
-2.1286,0.700378
-2.12555,0.712585
-2.11945,0.709534
-2.11792,0.706482
-2.11639,0.704956
-2.11334,0.700378
-2.11334,0.717163
-2.11334,0.71106
-2.11182,0.706482
-2.11639,0.706482
-2.11334,0.701904
-2.1225,0.712585
-2.1225,0.704956
-2.1286,0.708008
-2.13623,0.704956
-2.13776,0.700378
-2.14691,0.71106
-2.14996,0.708008
-2.15912,0.706482
-2.17133,0.70343
-2.1759,0.701904
-2.18658,0.708008
-2.19574,0.706482
-2.20947,0.708008
-2.22168,0.704956
-2.23236,0.694275
-2.24457,0.712585
-2.25372,0.706482
-2.26746,0.704956
-2.27814,0.70343
-2.29492,0.698853
-2.31171,0.708008
-2.32391,0.71106
-2.33612,0.71106
-2.35138,0.701904
-2.36664,0.698853
-2.3819,0.706482
-2.39563,0.708008
-2.41394,0.706482
-2.42615,0.704956
-2.44293,0.698853
-2.45361,0.704956
-2.4704,0.708008
-2.49023,0.704956
-2.50397,0.704956
-2.51923,0.698853
-2.52838,0.709534
-2.54211,0.706482
-2.56042,0.704956
-2.57416,0.706482
-2.58942,0.701904
-2.60773,0.71106
-2.62299,0.708008
-2.63977,0.704956
-2.65656,0.704956
-2.67029,0.700378
-2.68707,0.712585
-2.69928,0.706482
-2.70996,0.706482
-2.72369,0.704956
-2.73743,0.701904
-2.74963,0.712585
-2.76337,0.706482
-2.78015,0.706482
-2.79388,0.708008
-2.80304,0.701904
-2.81219,0.706482
-2.81372,0.708008
-2.81372,0.706482
-2.81219,0.706482
-2.80304,0.700378
-2.79236,0.706482
-2.77252,0.709534
-2.74963,0.704956
-2.72675,0.706482
-2.69623,0.700378
-2.65961,0.708008
-2.61536,0.706482
-2.57721,0.706482
-2.53143,0.706482
-2.48566,0.695801
-2.4353,0.70343
-2.38647,0.706482
-2.33917,0.70343
-2.29034,0.704956
-2.24304,0.698853
-2.19727,0.70343
-2.14844,0.709534
-2.10724,0.706482
-2.06604,0.706482
-2.01874,0.70343
-1.97754,0.704956
-1.94092,0.708008
-1.89972,0.708008
-1.86462,0.704956
-1.83563,0.70343
-1.80359,0.704956
-1.77765,0.709534
-1.75018,0.704956
-1.73035,0.708008
-1.71509,0.700378
-1.70288,0.706482
-1.68915,0.709534
-1.67542,0.704956
-1.66321,0.70343
-1.66016,0.700378
-1.65863,0.71106
-1.6571,0.708008
-1.65863,0.701904
-1.66473,0.706482
-1.66931,0.700378
-1.67694,0.712585
-1.6861,0.709534
-1.6983,0.704956
-1.70593,0.701904
-1.71509,0.698853
-1.7334,0.709534
-1.74408,0.706482
-1.75934,0.708008
-1.77307,0.708008
-1.78986,0.698853
-1.80206,0.708008
-1.81427,0.708008
-1.83105,0.70343
-1.84631,0.704956
-1.86615,0.700378
-1.87836,0.709534
-1.89362,0.70343
-1.90277,0.701904
-1.9104,0.701904
-1.91803,0.701904
-1.92261,0.708008
-1.92719,0.706482
-1.93176,0.708008
-1.93481,0.701904
-1.93481,0.698853
-1.93787,0.708008
-1.93634,0.70343
-1.93634,0.706482
-1.93634,0.70343
-1.93481,0.700378
-1.93024,0.704956
-1.92413,0.706482
-1.91956,0.706482
-1.9104,0.701904
-1.90735,0.695801
-1.89819,0.70343
-1.89362,0.704956
-1.88141,0.70343
-1.88141,0.706482
-1.87836,0.700378
-1.87531,0.708008
-1.87378,0.70343
-1.87378,0.701904
-1.87225,0.70343
-1.87073,0.698853
-1.87378,0.704956
-1.87531,0.704956
-1.88141,0.70343
-1.88141,0.700378
-1.88446,0.700378
-1.88751,0.706482
-1.89362,0.706482
-1.89972,0.706482
-1.9043,0.70343
-1.91193,0.694275
-1.91803,0.704956
-1.92719,0.706482
-1.93634,0.706482
-1.94397,0.70343
-1.94855,0.698853
-1.96228,0.704956
-1.96838,0.70343
-1.98212,0.701904
-1.9928,0.700378
-2.00348,0.694275
-2.01416,0.708008
-2.02637,0.704956
-2.03857,0.704956
-2.05231,0.700378
-2.06451,0.698853
-2.07825,0.706482
-2.09351,0.704956
-2.10724,0.701904
-2.11945,0.70343
-2.1347,0.698853
-2.14539,0.704956
-2.15759,0.70343
-2.1759,0.70343
-2.19116,0.700378
-2.211,0.698853
-2.22626,0.70343
-2.24457,0.701904
-2.25983,0.706482
-2.27509,0.695801
-2.29187,0.695801
-2.31171,0.701904
-2.32544,0.700378
-2.34375,0.704956
-2.35443,0.698853
-2.36969,0.698853
-2.39105,0.704956
-2.40936,0.700378
-2.42462,0.701904
-2.44293,0.695801
-2.45514,0.695801
-2.47345,0.70343
-2.48871,0.700378
-2.50397,0.706482
-2.52228,0.692749
-2.53906,0.694275
-2.5589,0.701904
-2.57111,0.698853
-2.59247,0.701904
-2.61078,0.694275
-2.62604,0.694275
-2.63977,0.701904
-2.65045,0.700378
-2.65961,0.704956
-2.66571,0.694275
-2.66571,0.692749
-2.66266,0.70343
-2.65503,0.700378
-2.64587,0.706482
-2.62756,0.694275
-2.60315,0.692749
-2.58636,0.701904
-2.55585,0.700378
-2.5238,0.701904
-2.49176,0.695801
-2.45209,0.695801
-2.40936,0.70343
-2.36359,0.700378
-2.32086,0.701904
-2.27661,0.698853
-2.23236,0.692749
-2.18811,0.701904
-2.14233,0.700378
-2.10266,0.701904
-2.05383,0.691223
-2.01111,0.694275
-1.96991,0.701904
-1.93024,0.698853
-1.89056,0.704956
-1.85394,0.694275
-1.81427,0.694275
-1.78223,0.700378
-1.74713,0.700378
-1.71814,0.704956
-1.6922,0.691223
-1.66931,0.694275
-1.64948,0.698853
-1.63422,0.698853
-1.62354,0.704956
-1.6098,0.689697
-1.60217,0.691223
-1.59912,0.700378
-1.59607,0.701904
-1.5976,0.70343
-1.59607,0.689697
-1.60065,0.689697
-1.6037,0.698853
-1.60522,0.700378
-1.61438,0.701904
-1.62506,0.691223
-1.63269,0.688171
-1.64337,0.698853
-1.66016,0.701904
-1.67542,0.70343
-1.68762,0.691223
-1.70441,0.692749
-1.72272,0.698853
-1.74103,0.695801
-1.75934,0.701904
-1.7746,0.694275
-1.79138,0.688171
-1.80817,0.698853
-1.82495,0.694275
-1.84174,0.701904
-1.85547,0.691223
-1.8692,0.689697
-1.87378,0.698853
-1.88446,0.694275
-1.89667,0.701904
-1.90125,0.691223
-1.90582,0.691223
-1.90735,0.700378
-1.9104,0.695801
-1.90887,0.70343
-1.90887,0.688171
-1.90887,0.688171
-1.90582,0.698853
-1.9043,0.691223
-1.89972,0.700378
-1.89514,0.689697
-1.88599,0.689697
-1.87988,0.698853
-1.87073,0.695801
-1.8692,0.701904
-1.86005,0.68512
-1.85242,0.686646
-1.84937,0.698853
-1.84631,0.691223
-1.84479,0.701904
-1.84174,0.686646
-1.83868,0.688171
-1.84631,0.695801
-1.84174,0.692749
-1.84479,0.698853
-1.84937,0.686646
-1.85242,0.686646
-1.85547,0.698853
-1.86005,0.694275
-1.86768,0.694275
-1.87378,0.68512
-1.87836,0.691223
-1.88141,0.698853
-1.89056,0.694275
-1.89514,0.700378
-1.90582,0.686646
-1.91498,0.688171
-1.92413,0.695801
-1.93481,0.692749
-1.94092,0.695801
-1.9577,0.68512
-1.96991,0.68512
-1.97754,0.698853
-1.98822,0.692749
-2.00348,0.695801
-2.01416,0.689697
-2.02484,0.686646
-2.03552,0.695801
-2.04926,0.691223
-2.05994,0.698853
-2.07672,0.688171
-2.09045,0.683594
-2.10419,0.692749
-2.11945,0.694275
-2.13776,0.695801
-2.15149,0.688171
-2.16827,0.682068
-2.18353,0.691223
-2.19727,0.691223
-2.21558,0.694275
-2.22931,0.68512
-2.25067,0.686646
-2.26746,0.689697
-2.28577,0.692749
-2.29797,0.694275
-2.31781,0.683594
-2.33459,0.683594
-2.34985,0.698853
-2.36206,0.692749
-2.388,0.694275
-2.40326,0.688171
-2.42157,0.680542
-2.43988,0.689697
-2.45667,0.688171
-2.47498,0.695801
-2.49176,0.683594
-2.51312,0.68512
-2.53143,0.691223
-2.54974,0.689697
-2.56042,0.692749
-2.58026,0.683594
-2.58942,0.683594
-2.6062,0.688171
-2.62146,0.691223
-2.62909,0.692749
-2.63672,0.68512
-2.6413,0.683594
-2.64435,0.692749
-2.64435,0.688171
-2.63672,0.695801
-2.62451,0.683594
-2.6062,0.68512
-2.58942,0.688171
-2.56653,0.689697
-2.54669,0.689697
-2.52075,0.682068
-2.48718,0.682068
-2.45361,0.689697
-2.42004,0.688171
-2.37579,0.692749
-2.33307,0.680542
-2.28577,0.680542
-2.24152,0.689697
-2.19574,0.692749
-2.14691,0.688171
-2.09045,0.68512
-2.04468,0.67749
-1.99738,0.688171
-1.94702,0.691223
-1.90277,0.686646
-1.86005,0.680542
-1.82495,0.679016
-1.78223,0.689697
-1.74713,0.691223
-1.71509,0.686646
-1.68152,0.67749
-1.66016,0.682068
-1.63727,0.689697
-1.61743,0.689697
-1.59454,0.689697
-1.57318,0.682068
-1.5625,0.679016
-1.54877,0.688171
-1.53656,0.686646
-1.52893,0.68512
-1.5213,0.683594
-1.51215,0.679016
-1.5152,0.691223
-1.51062,0.689697
-1.5152,0.688171
-1.5152,0.682068
-1.51672,0.679016
-1.5213,0.686646
-1.52435,0.691223
-1.53198,0.68512
-1.53961,0.679016
-1.55182,0.682068
-1.56097,0.689697
-1.57471,0.689697
-1.58539,0.686646
-1.5976,0.679016
-1.61438,0.682068
-1.63116,0.686646
-1.6449,0.688171
-1.66168,0.682068
-1.67542,0.682068
-1.6861,0.682068
-1.69525,0.682068
-1.70898,0.689697
-1.71509,0.683594
-1.72272,0.675964
-1.72577,0.675964
-1.73035,0.68512
-1.7334,0.683594
-1.73492,0.682068
-1.7395,0.675964
-1.73645,0.679016
-1.73645,0.68512
-1.73035,0.68512
-1.72424,0.680542
-1.71814,0.680542
-1.71356,0.680542
-1.70593,0.68512
-1.69678,0.683594
-1.68762,0.680542
-1.67694,0.675964
-1.66931,0.67749
-1.66473,0.682068
-1.65253,0.683594
-1.64642,0.682068
-1.64337,0.67749
-1.63879,0.67749
-1.63269,0.683594
-1.62964,0.68512
-1.62354,0.682068
-1.62354,0.680542
-1.62354,0.680542
-1.62506,0.683594
-1.62659,0.683594
-1.62811,0.67749
-1.62964,0.67749
-1.63422,0.679016
-1.63727,0.683594
-1.64337,0.686646
-1.65558,0.67749
-1.66321,0.682068
-1.67389,0.680542
-1.68304,0.680542
-1.69373,0.683594
-1.70746,0.679016
-1.71661,0.67749
-1.72577,0.679016
-1.73645,0.680542
-1.74866,0.686646
-1.75629,0.675964
-1.76849,0.675964
-1.77612,0.680542
-1.79138,0.682068
-1.80511,0.683594
-1.81732,0.675964
-1.83411,0.675964
-1.85242,0.67749
-1.86615,0.67749
-1.87988,0.68512
-1.89667,0.675964
-1.91193,0.674438
-1.92719,0.679016
-1.94092,0.67749
-1.9577,0.686646
-1.97144,0.675964
-1.98517,0.674438
-2.00195,0.67749
-2.01416,0.682068
-2.02637,0.68512
-2.0401,0.675964
-2.04926,0.668335
-2.06757,0.67749
-2.07672,0.680542
-2.09351,0.683594
-2.10876,0.674438
-2.12555,0.671387
-2.14081,0.675964
-2.15149,0.680542
-2.1698,0.686646
-2.18658,0.674438
-2.20642,0.669861
-2.22168,0.675964
-2.23999,0.680542
-2.2583,0.683594
-2.27661,0.675964
-2.2934,0.675964
-2.31171,0.674438
-2.32544,0.67749
-2.34528,0.682068
-2.35748,0.672913
-2.37427,0.674438
-2.38037,0.671387
-2.388,0.682068
-2.38953,0.682068
-2.38495,0.674438
-2.3819,0.674438
-2.36664,0.674438
-2.35596,0.679016
-2.33917,0.683594
-2.31628,0.674438
-2.29492,0.674438
-2.26746,0.672913
-2.23694,0.675964
-2.19727,0.680542
-2.15759,0.67749
-2.11639,0.671387
-2.07672,0.672913
-2.02484,0.67749
-1.97906,0.682068
-1.93024,0.674438
-1.87836,0.669861
-1.83105,0.669861
-1.77917,0.67749
-1.72882,0.683594
-1.67542,0.672913
-1.62354,0.669861
-1.57623,0.671387
-1.53198,0.675964
-1.48773,0.68512
-1.44653,0.674438
-1.40533,0.668335
-1.37177,0.668335
-1.34583,0.679016
-1.31836,0.683594
-1.29089,0.672913
-1.26801,0.669861
-1.24817,0.669861
-1.22833,0.679016
-1.2146,0.68512
-1.2085,0.672913
-1.19629,0.669861
-1.19019,0.669861
-1.18103,0.67749
-1.17798,0.68512
-1.17798,0.669861
-1.17645,0.671387
-1.18103,0.671387
-1.18561,0.674438
-1.19019,0.683594
-1.19476,0.668335
-1.20544,0.672913
-1.21765,0.669861
-1.22375,0.674438
-1.22986,0.68512
-1.24512,0.671387
-1.25885,0.672913
-1.26495,0.669861
-1.27563,0.679016
-1.28326,0.682068
-1.29242,0.674438
-1.30157,0.671387
-1.31226,0.672913
-1.31989,0.672913
-1.32751,0.683594
-1.33667,0.671387
-1.34583,0.672913
-1.3504,0.672913
-1.35803,0.669861
-1.36108,0.68512
-1.36566,0.671387
-1.36871,0.671387
-1.37177,0.665283
-1.37482,0.674438
-1.37787,0.682068
-1.37482,0.671387
-1.37787,0.671387
-1.37482,0.669861
-1.37024,0.674438
-1.37177,0.686646
-1.36566,0.669861
-1.36414,0.669861
-1.36108,0.668335
-1.35803,0.672913
-1.35803,0.682068
-1.35345,0.668335
-1.3504,0.668335
-1.34888,0.668335
-1.34583,0.672913
-1.33972,0.679016
-1.3443,0.668335
-1.34277,0.666809
-1.34735,0.668335
-1.34735,0.671387
-1.34735,0.680542
-1.34735,0.666809
-1.34888,0.669861
-1.35345,0.671387
-1.35956,0.674438
-1.36719,0.680542
-1.37482,0.666809
-1.3916,0.669861
-1.40076,0.665283
-1.41602,0.674438
-1.4267,0.683594
-1.4389,0.669861
-1.45264,0.671387
-1.46484,0.666809
-1.48163,0.674438
-1.49384,0.675964
-1.50757,0.671387
-1.51978,0.669861
-1.53351,0.668335
-1.55029,0.669861
-1.5625,0.679016
-1.57623,0.671387
-1.59302,0.669861
