-2.09656	0.512695	
-2.10419	0.518799	
-2.10571	0.515747	
-2.11029	0.514221	
-2.11334	0.512695	
-2.11334	0.512695	
-2.11639	0.512695	
-2.11945	0.511169	
-2.12708	0.512695	
-2.12555	0.518799	
-2.1286	0.518799	
-2.13165	0.515747	
-2.13165	0.515747	
-2.1347	0.509644	
-2.14233	0.511169	
-2.14081	0.511169	
-2.14386	0.511169	
-2.14233	0.515747	
-2.14691	0.515747	
-2.14996	0.517273	
-2.14844	0.514221	
-2.15149	0.517273	
-2.14996	0.515747	
-2.15302	0.512695	
-2.15149	0.509644	
-2.14691	0.512695	
-2.14539	0.511169	
-2.14233	0.512695	
-2.14081	0.515747	
-2.1347	0.517273	
-2.13165	0.517273	
-2.12555	0.515747	
-2.11945	0.517273	
-2.11182	0.512695	
-2.09808	0.511169	
-2.09351	0.512695	
-2.07977	0.511169	
-2.06757	0.515747	
-2.05231	0.514221	
-2.04163	0.518799	
-2.02484	0.517273	
-2.00958	0.517273	
-1.99585	0.515747	
-1.97754	0.512695	
-1.96228	0.508118	
-1.9455	0.515747	
-1.92871	0.509644	
-1.91345	0.509644	
-1.89209	0.515747	
-1.87683	0.520325	
-1.85852	0.518799	
-1.84326	0.517273	
-1.828	0.517273	
-1.81274	0.514221	
-1.79138	0.508118	
-1.77917	0.512695	
-1.76697	0.508118	
-1.75018	0.511169	
-1.74255	0.515747	
-1.72882	0.523376	
-1.71356	0.514221	
-1.70593	0.523376	
-1.69373	0.515747	
-1.6861	0.514221	
-1.67542	0.511169	
-1.66626	0.512695	
-1.66016	0.509644	
-1.65253	0.512695	
-1.6449	0.512695	
-1.63727	0.517273	
-1.63422	0.514221	
-1.62659	0.520325	
-1.62354	0.517273	
-1.61743	0.512695	
-1.61896	0.512695	
-1.61285	0.514221	
-1.60828	0.512695	
-1.60217	0.508118	
-1.60522	0.515747	
-1.59912	0.518799	
-1.60217	0.515747	
-1.59912	0.517273	
-1.59607	0.515747	
-1.59607	0.514221	
-1.59607	0.511169	
-1.59454	0.514221	
-1.59607	0.512695	
-1.5976	0.509644	
-1.59454	0.514221	
-1.5976	0.517273	
-1.59912	0.515747	
-1.60065	0.518799	
-1.60828	0.517273	
-1.60828	0.511169	
-1.6098	0.509644	
-1.61285	0.511169	
-1.61438	0.511169	
-1.61743	0.511169	
-1.62048	0.515747	
-1.62506	0.517273	
-1.62811	0.514221	
-1.62964	0.515747	
-1.63422	0.517273	
-1.63574	0.512695	
-1.64032	0.509644	
-1.64337	0.514221	
-1.64948	0.511169	
-1.651	0.509644	
-1.65405	0.515747	
-1.65863	0.514221	
-1.66168	0.514221	
-1.66473	0.517273	
-1.66779	0.515747	
-1.67084	0.514221	
-1.67236	0.512695	
-1.67847	0.511169	
-1.68304	0.511169	
-1.68762	0.512695	
-1.69067	0.514221	
-1.69678	0.515747	
-1.6983	0.515747	
-1.70441	0.515747	
-1.71051	0.517273	
-1.71204	0.511169	
-1.71661	0.511169	
-1.72272	0.512695	
-1.73035	0.509644	
-1.73035	0.511169	
-1.73492	0.515747	
-1.74255	0.515747	
-1.74561	0.514221	
-1.75018	0.514221	
-1.75476	0.512695	
-1.76086	0.514221	
-1.76697	0.514221	
-1.77002	0.509644	
-1.77612	0.512695	
-1.77765	0.511169	
-1.78528	0.512695	
-1.78833	0.514221	
-1.79138	0.514221	
-1.79749	0.517273	
-1.80206	0.514221	
-1.80664	0.511169	
-1.80817	0.512695	
-1.8158	0.509644	
-1.8158	0.509644	
-1.8219	0.511169	
-1.82495	0.512695	
-1.828	0.511169	
-1.83105	0.511169	
-1.83563	0.515747	
-1.83716	0.514221	
-1.84326	0.511169	
-1.84326	0.512695	
-1.84479	0.514221	
-1.84937	0.511169	
-1.85394	0.512695	
-1.85699	0.515747	
-1.85699	0.512695	
-1.85699	0.514221	
-1.86005	0.515747	
-1.86005	0.515747	
-1.8631	0.514221	
-1.86462	0.515747	
-1.86615	0.512695	
-1.86462	0.514221	
-1.86768	0.511169	
-1.87225	0.514221	
-1.87378	0.509644	
-1.87378	0.512695	
-1.87378	0.514221	
-1.87531	0.517273	
-1.87531	0.514221	
-1.87683	0.517273	
-1.87836	0.512695	
-1.87988	0.508118	
-1.87836	0.508118	
-1.87836	0.515747	
-1.87988	0.509644	
-1.88141	0.514221	
-1.87836	0.512695	
-1.87683	0.514221	
-1.88141	0.514221	
-1.87988	0.515747	
-1.87988	0.509644	
-1.88141	0.512695	
-1.88141	0.511169	
-1.88141	0.517273	
-1.87836	0.511169	
-1.87988	0.514221	
-1.88293	0.514221	
-1.88141	0.515747	
-1.88293	0.512695	
-1.87988	0.518799	
-1.88293	0.514221	
-1.88446	0.511169	
-1.88599	0.512695	
-1.88446	0.512695	
-1.88599	0.506592	
-1.89056	0.512695	
-1.88904	0.511169	
-1.89056	0.514221	
-1.89362	0.511169	
-1.89362	0.518799	
-1.89362	0.509644	
-1.89209	0.511169	
-1.89514	0.509644	
-1.89819	0.514221	
-1.89972	0.508118	
-1.89819	0.514221	
-1.90277	0.514221	
-1.90277	0.515747	
-1.90125	0.511169	
-1.90582	0.526428	
-1.9043	0.508118	
-1.9104	0.514221	
-1.90582	0.512695	
-1.91498	0.515747	
-1.9165	0.505066	
-1.9165	0.515747	
-1.91956	0.514221	
-1.92413	0.514221	
-1.92261	0.511169	
-1.92719	0.527954	
-1.92566	0.511169	
-1.92871	0.511169	
-1.93176	0.514221	
-1.93481	0.512695	
-1.93787	0.505066	
-1.93939	0.517273	
-1.94397	0.514221	
-1.95007	0.517273	
-1.94855	0.509644	
-1.95313	0.527954	
-1.9516	0.511169	
-1.95618	0.515747	
-1.96381	0.512695	
-1.96228	0.511169	
-1.96533	0.50354	
-1.96838	0.515747	
-1.97296	0.512695	
-1.97296	0.511169	
-1.97906	0.509644	
-1.98059	0.526428	
-1.98364	0.511169	
-1.98669	0.512695	
-1.98822	0.509644	
-1.98975	0.514221	
-1.99585	0.500488	
-1.99738	0.514221	
-1.99738	0.514221	
-2.00195	0.514221	
-2.00348	0.511169	
-2.00653	0.524902	
-2.00653	0.512695	
-2.01111	0.514221	
-2.01569	0.512695	
-2.01721	0.514221	
-2.01874	0.498962	
-2.02179	0.514221	
-2.02484	0.512695	
-2.02942	0.512695	
-2.03094	0.514221	
-2.034	0.527954	
-2.03705	0.512695	
-2.0401	0.515747	
-2.04315	0.511169	
-2.04926	0.514221	
-2.04926	0.50354	
-2.05536	0.511169	
-2.05841	0.511169	
-2.06604	0.514221	
-2.06757	0.511169	
-2.06604	0.524902	
-2.07214	0.511169	
-2.0752	0.514221	
-2.07825	0.514221	
-2.07977	0.515747	
-2.08435	0.502014	
-2.0874	0.511169	
-2.09198	0.514221	
-2.09503	0.511169	
-2.09503	0.514221	
-2.10266	0.523376	
-2.10571	0.512695	
-2.10876	0.511169	
-2.11182	0.511169	
-2.11792	0.512695	
-2.11945	0.502014	
-2.12097	0.514221	
-2.12402	0.514221	
-2.12555	0.512695	
-2.1286	0.511169	
-2.13165	0.520325	
-2.13623	0.509644	
-2.13623	0.511169	
-2.13623	0.514221	
-2.13928	0.514221	
-2.14386	0.505066	
-2.14386	0.514221	
-2.14233	0.512695	
-2.13928	0.512695	
-2.14233	0.512695	
-2.13623	0.517273	
-2.13623	0.514221	
-2.13318	0.512695	
-2.1286	0.512695	
-2.12555	0.515747	
-2.12097	0.506592	
-2.11639	0.514221	
-2.10876	0.511169	
-2.09656	0.514221	
-2.08893	0.509644	
-2.07825	0.517273	
-2.06757	0.511169	
-2.05994	0.512695	
-2.04468	0.509644	
-2.03094	0.514221	
-2.01569	0.505066	
-2.00348	0.512695	
-1.98669	0.511169	
-1.96686	0.512695	
-1.9516	0.512695	
-1.93939	0.517273	
-1.92108	0.512695	
-1.9043	0.512695	
-1.88904	0.512695	
-1.87225	0.511169	
-1.85394	0.509644	
-1.83868	0.514221	
-1.8219	0.512695	
-1.80817	0.515747	
-1.78986	0.512695	
-1.7807	0.511169	
-1.76392	0.511169	
-1.75171	0.511169	
-1.74103	0.514221	
-1.72729	0.514221	
-1.71509	0.512695	
-1.70593	0.515747	
-1.69983	0.514221	
-1.68915	0.514221	
-1.67847	0.512695	
-1.67389	0.511169	
-1.66473	0.506592	
-1.65863	0.514221	
-1.651	0.514221	
-1.64642	0.511169	
-1.64032	0.511169	
-1.63879	0.517273	
-1.62811	0.512695	
-1.62659	0.512695	
-1.62354	0.514221	
-1.62201	0.508118	
-1.61591	0.511169	
-1.61438	0.512695	
-1.61438	0.512695	
-1.61133	0.512695	
-1.6098	0.517273	
-1.61285	0.515747	
-1.6098	0.512695	
-1.60828	0.512695	
-1.60828	0.511169	
-1.61285	0.506592	
-1.61133	0.512695	
-1.61285	0.514221	
-1.61438	0.514221	
-1.61591	0.512695	
-1.61743	0.515747	
-1.61743	0.515747	
-1.61896	0.511169	
-1.61896	0.512695	
-1.62048	0.512695	
-1.62354	0.502014	
-1.62659	0.511169	
-1.63116	0.511169	
-1.63116	0.515747	
-1.63727	0.509644	
-1.63727	0.520325	
-1.64032	0.512695	
-1.64642	0.512695	
-1.64948	0.514221	
-1.65253	0.514221	
-1.65405	0.500488	
-1.66168	0.511169	
-1.66168	0.511169	
-1.66626	0.515747	
-1.67084	0.512695	
-1.67236	0.523376	
-1.67694	0.512695	
-1.6861	0.511169	
-1.6861	0.512695	
-1.69067	0.515747	
-1.6983	0.497437	
-1.6983	0.509644	
-1.70441	0.512695	
-1.70746	0.515747	
-1.71051	0.508118	
-1.71509	0.527954	
-1.72272	0.517273	
-1.72577	0.512695	
-1.73187	0.511169	
-1.73645	0.517273	
-1.7395	0.502014	
-1.74408	0.512695	
-1.74866	0.511169	
-1.75781	0.515747	
-1.76086	0.512695	
-1.76392	0.523376	
-1.76849	0.514221	
-1.77307	0.511169	
-1.77765	0.514221	
-1.7807	0.512695	
-1.78528	0.502014	
-1.78986	0.508118	
-1.79749	0.512695	
-1.80054	0.514221	
-1.80206	0.511169	
-1.80511	0.520325	
-1.81122	0.512695	
-1.8158	0.514221	
-1.81885	0.512695	
-1.8219	0.515747	
-1.82648	0.505066	
-1.83105	0.511169	
-1.83411	0.511169	
-1.83868	0.512695	
-1.84174	0.511169	
-1.84479	0.520325	
-1.84631	0.512695	
-1.84937	0.509644	
-1.85089	0.509644	
-1.85699	0.515747	
-1.85852	0.506592	
-1.85852	0.511169	
-1.8631	0.511169	
-1.86615	0.515747	
-1.86768	0.511169	
-1.86768	0.512695	
-1.87378	0.514221	
-1.87531	0.512695	
-1.87683	0.509644	
-1.87988	0.512695	
-1.87988	0.509644	
-1.88141	0.511169	
-1.88446	0.514221	
-1.88446	0.509644	
-1.88751	0.509644	
-1.88904	0.514221	
-1.88751	0.515747	
-1.89056	0.511169	
-1.88904	0.506592	
-1.89209	0.515747	
-1.89209	0.512695	
-1.89056	0.511169	
-1.89362	0.514221	
-1.89514	0.514221	
-1.89514	0.509644	
-1.89514	0.512695	
-1.89514	0.514221	
-1.89819	0.511169	
-1.89514	0.509644	
-1.89667	0.512695	
-1.89819	0.511169	
-1.89819	0.509644	
-1.89667	0.511169	
-1.89819	0.515747	
-1.89819	0.509644	
-1.90277	0.511169	
-1.90277	0.512695	
-1.89972	0.511169	
-1.90125	0.512695	
-1.9043	0.511169	
-1.9043	0.511169	
-1.90735	0.506592	
-1.90582	0.512695	
-1.9043	0.514221	
-1.91345	0.509644	
-1.91498	0.512695	
-1.91193	0.514221	
-1.9165	0.512695	
-1.91956	0.509644	
-1.91956	0.511169	
-1.92413	0.512695	
-1.92413	0.506592	
-1.92261	0.512695	
-1.92719	0.514221	
-1.92719	0.511169	
-1.93176	0.511169	
-1.93481	0.514221	
-1.93481	0.512695	
-1.93787	0.512695	
-1.93787	0.514221	
-1.94092	0.512695	
-1.9455	0.506592	
-1.94855	0.509644	
-1.95007	0.512695	
-1.95465	0.512695	
-1.95313	0.512695	
-1.95923	0.512695	
-1.95923	0.512695	
-1.96228	0.511169	
-1.96686	0.514221	
-1.96838	0.509644	
-1.97449	0.511169	
-1.97296	0.514221	
-1.97754	0.512695	
-1.97906	0.509644	
-1.98212	0.514221	
-1.98364	0.512695	
-1.98975	0.509644	
-1.9928	0.511169	
-1.99585	0.514221	
-1.99738	0.509644	
-1.99585	0.508118	
-2.00195	0.514221	
-2.005	0.512695	
-2.00806	0.509644	
-2.01111	0.512695	
-2.01111	0.514221	
-2.01263	0.509644	
-2.01721	0.509644	
-2.02026	0.511169	
-2.02026	0.512695	
-2.02179	0.511169	
-2.02484	0.512695	
-2.03247	0.511169	
-2.03094	0.508118	
-2.03552	0.511169	
-2.034	0.514221	
-2.0401	0.512695	
-2.04163	0.511169	
-2.04468	0.511169	
-2.0462	0.511169	
-2.04926	0.509644	
-2.05078	0.514221	
-2.05383	0.512695	
-2.05536	0.512695	
-2.05994	0.514221	
-2.06757	0.514221	
-2.06909	0.511169	
-2.07062	0.511169	
-2.0752	0.512695	
-2.07672	0.512695	
-2.08282	0.509644	
-2.08282	0.512695	
-2.08588	0.512695	
-2.0874	0.509644	
-2.09045	0.512695	
-2.09351	0.512695	
-2.09808	0.509644	
-2.10419	0.508118	
-2.10266	0.515747	
-2.10724	0.511169	
-2.11182	0.508118	
-2.11182	0.511169	
-2.11639	0.515747	
-2.11945	0.509644	
-2.12097	0.512695	
-2.12402	0.511169	
-2.12402	0.511169	
-2.12708	0.511169	
-2.13318	0.512695	
-2.13318	0.515747	
-2.13928	0.508118	
-2.14386	0.511169	
-2.14386	0.512695	
-2.14691	0.512695	
-2.14996	0.508118	
-2.14996	0.511169	
-2.15302	0.512695	
-2.15607	0.509644	
-2.15607	0.514221	
-2.15912	0.509644	
-2.15912	0.509644	
-2.15912	0.508118	
-2.15607	0.511169	
-2.15454	0.508118	
-2.15607	0.514221	
-2.15607	0.514221	
-2.14691	0.512695	
-2.14386	0.512695	
-2.13928	0.514221	
-2.13013	0.511169	
-2.12555	0.508118	
-2.11487	0.511169	
-2.10876	0.511169	
-2.09503	0.506592	
-2.08282	0.511169	
-2.07062	0.514221	
-2.05536	0.509644	
-2.04315	0.509644	
-2.02484	0.512695	
-2.01111	0.512695	
-1.99127	0.511169	
-1.97296	0.512695	
-1.95313	0.511169	
-1.93481	0.511169	
-1.9165	0.511169	
-1.89819	0.511169	
-1.87683	0.509644	
-1.86157	0.512695	
-1.84174	0.514221	
-1.8219	0.512695	
-1.80511	0.508118	
-1.78528	0.511169	
-1.76697	0.511169	
-1.75171	0.511169	
-1.73492	0.511169	
-1.72119	0.511169	
-1.70288	0.512695	
-1.69067	0.511169	
-1.67542	0.514221	
-1.66321	0.512695	
-1.65253	0.508118	
-1.63879	0.511169	
-1.63116	0.509644	
-1.61896	0.509644	
-1.61285	0.511169	
-1.60217	0.514221	
-1.59454	0.509644	
-1.58691	0.511169	
-1.57928	0.512695	
-1.57318	0.509644	
-1.5686	0.514221	
-1.5625	0.511169	
-1.5564	0.514221	
-1.55334	0.508118	
-1.55029	0.512695	
-1.54724	0.512695	
-1.54266	0.515747	
-1.54419	0.512695	
-1.53961	0.511169	
-1.53656	0.509644	
-1.53656	0.508118	
-1.53656	0.506592	
-1.53503	0.508118	
-1.53656	0.509644	
-1.53656	0.512695	
-1.53503	0.512695	
-1.53503	0.514221	
-1.53809	0.508118	
-1.53656	0.509644	
-1.53809	0.511169	
-1.53961	0.509644	
-1.53961	0.508118	
-1.54266	0.514221	
-1.54266	0.509644	
-1.54266	0.511169	
-1.54572	0.512695	
-1.54877	0.514221	
-1.55487	0.511169	
-1.55182	0.511169	
-1.55487	0.511169	
-1.5564	0.511169	
-1.5625	0.506592	
-1.56708	0.509644	
-1.56708	0.509644	
-1.57013	0.512695	
-1.57166	0.512695	
-1.57623	0.512695	
-1.57776	0.509644	
-1.58386	0.511169	
-1.58386	0.511169	
-1.58844	0.508118	
-1.59302	0.509644	
-1.59607	0.509644	
-1.59607	0.506592	
-1.60675	0.511169	
-1.6098	0.509644	
-1.6098	0.512695	
-1.61743	0.511169	
-1.62048	0.512695	
-1.62048	0.509644	
-1.62506	0.509644	
-1.62964	0.509644	
-1.63269	0.512695	
-1.63727	0.508118	
-1.64032	0.512695	
-1.6449	0.509644	
-1.65253	0.509644	
-1.65405	0.509644	
-1.6571	0.511169	
-1.66321	0.509644	
-1.66779	0.508118	
-1.67084	0.512695	
-1.67847	0.514221	
-1.68457	0.509644	
-1.68915	0.514221	
-1.6922	0.509644	
-1.69525	0.512695	
-1.70135	0.512695	
-1.70441	0.514221	
-1.71051	0.511169	
-1.71356	0.514221	
-1.72119	0.509644	
-1.72729	0.514221	
-1.72882	0.508118	
-1.7334	0.509644	
-1.73798	0.509644	
-1.74103	0.511169	
-1.74866	0.511169	
-1.75018	0.515747	
-1.75781	0.509644	
-1.75934	0.511169	
-1.76392	0.511169	
-1.76697	0.512695	
-1.77155	0.50354	
-1.77307	0.509644	
-1.77612	0.508118	
-1.77765	0.511169	
-1.7807	0.506592	
-1.78528	0.511169	
-1.7868	0.506592	
-1.78986	0.508118	
-1.79138	0.509644	
-1.79596	0.512695	
-1.79901	0.508118	
-1.80054	0.511169	
-1.80359	0.508118	
-1.80206	0.511169	
-1.80359	0.509644	
-1.80664	0.512695	
-1.80817	0.511169	
-1.80969	0.511169	
-1.80969	0.506592	
-1.81274	0.509644	
-1.80969	0.508118	
-1.81732	0.509644	
-1.81427	0.505066	
-1.8158	0.512695	
-1.81274	0.508118	
-1.81885	0.512695	
-1.81732	0.509644	
-1.81732	0.512695	
-1.81427	0.505066	
-1.81732	0.514221	
-1.81732	0.508118	
-1.82037	0.511169	
-1.81885	0.509644	
-1.81732	0.512695	
-1.81732	0.511169	
-1.81732	0.512695	
-1.81732	0.506592	
-1.82037	0.509644	
-1.82037	0.509644	
-1.82037	0.512695	
-1.82343	0.511169	
-1.82037	0.512695	
-1.82343	0.511169	
-1.82495	0.512695	
-1.82648	0.508118	
-1.82495	0.511169	
-1.82495	0.506592	
-1.828	0.512695	
-1.82953	0.511169	
-1.82953	0.509644	
-1.83105	0.505066	
-1.83411	0.512695	
-1.83563	0.508118	
-1.83868	0.511169	
-1.83716	0.511169	
-1.84174	0.509644	
-1.84326	0.512695	
-1.84326	0.511169	
-1.84784	0.509644	
-1.84937	0.512695	
-1.85089	0.508118	
-1.85089	0.512695	
-1.85394	0.509644	
-1.85699	0.511169	
-1.85852	0.509644	
-1.86005	0.511169	
-1.8631	0.508118	
-1.86768	0.511169	
-1.8692	0.511169	
-1.8692	0.508118	
-1.8692	0.508118	
-1.87683	0.509644	
-1.87683	0.508118	
-1.87836	0.509644	
-1.87988	0.514221	
-1.88599	0.508118	
-1.89056	0.508118	
-1.88904	0.511169	
-1.89209	0.511169	
-1.89514	0.509644	
-1.89972	0.508118	
-1.90125	0.512695	
-1.90582	0.509644	
-1.90735	0.511169	
-1.91193	0.511169	
-1.91193	0.512695	
-1.91956	0.506592	
-1.91956	0.511169	
-1.92261	0.512695	
-1.92413	0.508118	
-1.92871	0.509644	
-1.93176	0.511169	
-1.93787	0.506592	
-1.93787	0.508118	
-1.93939	0.509644	
-1.95007	0.509644	
-1.94855	0.509644	
-1.95313	0.511169	
-1.95618	0.512695	
-1.95923	0.508118	
-1.95923	0.508118	
-1.96686	0.511169	
-1.96991	0.508118	
-1.96991	0.508118	
-1.97754	0.511169	
-1.97906	0.511169	
-1.98212	0.511169	
-1.98822	0.511169	
-1.99127	0.512695	
-1.99432	0.509644	
-1.99738	0.509644	
-2.00195	0.509644	
-2.00653	0.508118	
-2.00653	0.509644	
-2.01263	0.509644	
-2.01569	0.508118	
-2.01721	0.509644	
-2.01874	0.511169	
-2.02484	0.514221	
-2.02789	0.509644	
-2.02942	0.514221	
-2.034	0.509644	
-2.03705	0.509644	
-2.04315	0.509644	
-2.04315	0.509644	
-2.04773	0.506592	
-2.04773	0.509644	
-2.04926	0.512695	
-2.05383	0.511169	
-2.05536	0.509644	
-2.06451	0.512695	
-2.06757	0.509644	
-2.07062	0.508118	
-2.07062	0.50354	
-2.07367	0.509644	
-2.07825	0.506592	
-2.08282	0.509644	
-2.0874	0.511169	
-2.08893	0.517273	
-2.09198	0.509644	
-2.09656	0.514221	
-2.09808	0.508118	
-2.09808	0.505066	
-2.10419	0.506592	
-2.10419	0.508118	
-2.10876	0.506592	
-2.11029	0.509644	
-2.11334	0.511169	
-2.11334	0.515747	
-2.11334	0.511169	
-2.11334	0.509644	
-2.11487	0.511169	
-2.11334	0.505066	
-2.11182	0.50354	
-2.11029	0.506592	
-2.10876	0.508118	
-2.10266	0.511169	
-2.09351	0.511169	
-2.09045	0.520325	
-2.08435	0.511169	
-2.07367	0.511169	
-2.06451	0.508118	
-2.04926	0.509644	
-2.04163	0.50354	
-2.02484	0.512695	
-2.01263	0.508118	
-1.99432	0.509644	
-1.97754	0.508118	
-1.96228	0.518799	
-1.94397	0.511169	
-1.92413	0.511169	
-1.90582	0.509644	
-1.88904	0.509644	
-1.8692	0.500488	
-1.84937	0.508118	
-1.82953	0.511169	
-1.81274	0.511169	
-1.78986	0.512695	
-1.7746	0.517273	
-1.75476	0.508118	
-1.73492	0.512695	
-1.72424	0.511169	
-1.70593	0.509644	
-1.68915	0.498962	
-1.67084	0.509644	
-1.66016	0.505066	
-1.6449	0.511169	
-1.63116	0.509644	
-1.62048	0.518799	
-1.60828	0.508118	
-1.5976	0.509644	
-1.58539	0.509644	
-1.57471	0.508118	
-1.5686	0.50354	
-1.55945	0.512695	
-1.55182	0.508118	
-1.54266	0.514221	
-1.53656	0.509644	
-1.53198	0.512695	
-1.52893	0.509644	
-1.51978	0.515747	
-1.51672	0.511169	
-1.51062	0.508118	
-1.50909	0.502014	
-1.50452	0.511169	
-1.49994	0.506592	
-1.49841	0.511169	
-1.49841	0.511169	
-1.49689	0.511169	
-1.49384	0.509644	
-1.49536	0.514221	
-1.49078	0.509644	
-1.49078	0.512695	
-1.49384	0.508118	
-1.49078	0.509644	
-1.49078	0.505066	
-1.49536	0.509644	
-1.49231	0.509644	
-1.49384	0.506592	
-1.49536	0.511169	
-1.49841	0.514221	
-1.49384	0.509644	
-1.49841	0.509644	
-1.50146	0.514221	
-1.50146	0.509644	
-1.50146	0.505066	
-1.50452	0.511169	
-1.50757	0.514221	
-1.51062	0.505066	
-1.51215	0.511169	
-1.51215	0.512695	
-1.51825	0.508118	
-1.51825	0.509644	
-1.52283	0.515747	
-1.52283	0.511169	
-1.52435	0.506592	
-1.52893	0.509644	
-1.53198	0.508118	
-1.53351	0.50354	
-1.53809	0.509644	
-1.54114	0.515747	
-1.54114	0.509644	
-1.54114	0.511169	
-1.54877	0.517273	
-1.54877	0.509644	
-1.55182	0.508118	
-1.55487	0.509644	
-1.55792	0.512695	
-1.5625	0.50354	
-1.5625	0.509644	
-1.56708	0.512695	
-1.57318	0.508118	
-1.57318	0.512695	
-1.57928	0.518799	
-1.57928	0.511169	
-1.58539	0.508118	
-1.58539	0.511169	
-1.59149	0.511169	
-1.59302	0.50354	
-1.59607	0.509644	
-1.60217	0.512695	
-1.60675	0.511169	
-1.61133	0.512695	
-1.61133	0.517273	
-1.61591	0.509644	
-1.62048	0.508118	
-1.62201	0.511169	
-1.62811	0.511169	
-1.62964	0.506592	
-1.63727	0.509644	
-1.64032	0.511169	
-1.63879	0.511169	
-1.64642	0.509644	
-1.651	0.511169	
-1.65558	0.511169	
-1.65558	0.509644	
-1.66016	0.508118	
-1.66321	0.509644	
-1.66473	0.505066	
-1.66779	0.509644	
-1.67236	0.512695	
-1.67236	0.506592	
-1.67694	0.508118	
-1.68304	0.514221	
-1.68457	0.506592	
-1.68762	0.508118	
-1.69067	0.511169	
-1.69067	0.508118	
-1.69678	0.505066	
-1.69983	0.509644	
-1.70288	0.512695	
-1.70135	0.509644	
-1.70441	0.512695	
-1.70746	0.511169	
-1.70898	0.508118	
-1.71051	0.511169	
-1.71204	0.505066	
-1.71356	0.509644	
-1.71509	0.509644	
-1.71967	0.506592	
-1.71661	0.511169	
-1.72119	0.508118	
-1.71967	0.509644	
-1.72272	0.514221	
-1.72272	0.508118	
-1.72424	0.508118	
-1.72272	0.505066	
-1.72577	0.508118	
-1.72424	0.509644	
-1.72882	0.511169	
-1.72577	0.509644	
-1.72577	0.511169	
-1.72577	0.512695	
-1.72729	0.509644	
-1.72729	0.509644	
-1.72729	0.509644	
-1.73035	0.508118	
-1.73035	0.509644	
-1.73187	0.511169	
-1.73187	0.512695	
-1.73035	0.509644	
-1.73035	0.511169	
-1.7334	0.508118	
-1.73645	0.511169	
-1.73187	0.509644	
-1.7334	0.509644	
-1.73645	0.508118	
-1.73492	0.508118	
-1.73645	0.508118	
-1.73645	0.509644	
-1.73798	0.509644	
-1.73798	0.511169	
-1.74255	0.511169	
-1.74255	0.511169	
-1.74408	0.508118	
-1.74255	0.508118	
-1.74713	0.511169	
-1.74866	0.509644	
-1.75018	0.511169	
-1.75171	0.512695	
-1.75781	0.509644	
-1.75781	0.511169	
-1.76086	0.509644	
-1.76239	0.509644	
-1.76544	0.508118	
-1.76544	0.512695	
-1.76849	0.512695	
-1.77307	0.509644	
-1.77155	0.511169	
-1.77765	0.512695	
-1.7807	0.506592	
-1.78375	0.511169	
-1.78528	0.512695	
-1.7868	0.512695	
-1.79291	0.506592	
-1.79291	0.512695	
-1.79749	0.508118	
-1.80359	0.509644	
-1.80206	0.508118	
-1.80817	0.511169	
-1.81122	0.511169	
-1.81274	0.509644	
-1.8158	0.511169	
-1.81732	0.512695	
-1.82037	0.506592	
-1.82343	0.512695	
-1.828	0.511169	
-1.83105	0.509644	
-1.83563	0.506592	
-1.83868	0.509644	
-1.84326	0.506592	
-1.84479	0.506592	
-1.84631	0.512695	
-1.84784	0.509644	
-1.85089	0.506592	
-1.85699	0.512695	
-1.85547	0.509644	
-1.86157	0.512695	
-1.86462	0.509644	
-1.8692	0.511169	
-1.87378	0.508118	
-1.87836	0.511169	
-1.87988	0.514221	
-1.88293	0.508118	
-1.88751	0.506592	
-1.89209	0.509644	
-1.89514	0.509644	
-1.89667	0.508118	
-1.90277	0.508118	
-1.90582	0.509644	
-1.90582	0.508118	
-1.91345	0.508118	
-1.91498	0.512695	
-1.91803	0.509644	
-1.92261	0.506592	
-1.92719	0.509644	
-1.92719	0.508118	
-1.93024	0.512695	
-1.93481	0.506592	
-1.93939	0.514221	
-1.94092	0.505066	
-1.94092	0.512695	
-1.94397	0.512695	
-1.9516	0.508118	
-1.95007	0.506592	
-1.95618	0.514221	
-1.96075	0.511169	
-1.96228	0.511169	
-1.96381	0.508118	
-1.96686	0.508118	
-1.96991	0.505066	
-1.97449	0.511169	
-1.97449	0.508118	
-1.98059	0.511169	
-1.98364	0.508118	
-1.98364	0.515747	
-1.98822	0.509644	
-1.98975	0.506592	
-1.99585	0.506592	
-1.99585	0.508118	
-1.99738	0.506592	
-2.00195	0.511169	
-2.005	0.512695	
-2.00958	0.509644	
-2.01263	0.511169	
-2.01416	0.509644	
-2.01874	0.514221	
-2.01874	0.506592	
-2.02789	0.511169	
-2.03094	0.511169	
-2.03094	0.506592	
-2.03705	0.511169	
-2.03705	0.509644	
-2.0401	0.511169	
-2.04468	0.508118	
-2.0462	0.512695	
-2.04926	0.509644	
-2.05231	0.511169	
-2.05231	0.511169	
-2.05994	0.511169	
-2.05994	0.505066	
-2.06604	0.509644	
-2.06757	0.512695	
-2.07062	0.512695	
-2.07367	0.508118	
-2.07825	0.515747	
-2.07825	0.512695	
-2.0813	0.512695	
-2.08588	0.506592	
-2.08282	0.511169	
-2.08588	0.509644	
-2.08893	0.514221	
-2.09351	0.512695	
-2.0874	0.509644	
-2.08893	0.509644	
-2.09045	0.512695	
-2.09045	0.509644	
-2.08893	0.511169	
-2.08893	0.514221	
