-1.86157	0.563049	
-1.8692	0.558472	
-1.87531	0.558472	
-1.87836	0.55542	
-1.88293	0.559998	
-1.88751	0.558472	
-1.89362	0.559998	
-1.89514	0.553894	
-1.89819	0.558472	
-1.90582	0.559998	
-1.9104	0.561523	
-1.9165	0.559998	
-1.91956	0.558472	
-1.92566	0.561523	
-1.92871	0.559998	
-1.93329	0.55542	
-1.93787	0.559998	
-1.94244	0.558472	
-1.9455	0.559998	
-1.9516	0.559998	
-1.95923	0.561523	
-1.96533	0.55542	
-1.96838	0.561523	
-1.97449	0.559998	
-1.97906	0.558472	
-1.98669	0.55542	
-1.98975	0.561523	
-1.99432	0.55542	
-1.99585	0.558472	
-2.005	0.558472	
-2.005	0.561523	
-2.01111	0.553894	
-2.01721	0.561523	
-2.02179	0.561523	
-2.02789	0.561523	
-2.03247	0.558472	
-2.03247	0.561523	
-2.03705	0.553894	
-2.04315	0.561523	
-2.04468	0.561523	
-2.05078	0.561523	
-2.05536	0.55542	
-2.05841	0.563049	
-2.05841	0.558472	
-2.06757	0.559998	
-2.07062	0.558472	
-2.07367	0.558472	
-2.07672	0.55542	
-2.07825	0.559998	
-2.0813	0.559998	
-2.08435	0.563049	
-2.08893	0.559998	
-2.09045	0.561523	
-2.09503	0.558472	
-2.10114	0.564575	
-2.10419	0.563049	
-2.10724	0.558472	
-2.10876	0.559998	
-2.10876	0.559998	
-2.11639	0.558472	
-2.11945	0.563049	
-2.1225	0.558472	
-2.12402	0.564575	
-2.1286	0.559998	
-2.13165	0.563049	
-2.1347	0.559998	
-2.14081	0.563049	
-2.14386	0.558472	
-2.14691	0.561523	
-2.14691	0.558472	
-2.15302	0.563049	
-2.15607	0.559998	
-2.15912	0.566101	
-2.1637	0.561523	
-2.16827	0.559998	
-2.16827	0.559998	
-2.17285	0.559998	
-2.17743	0.55542	
-2.18048	0.561523	
-2.18658	0.559998	
-2.18811	0.561523	
-2.19116	0.559998	
-2.19574	0.564575	
-2.19421	0.558472	
-2.19879	0.563049	
-2.19879	0.558472	
-2.20337	0.563049	
-2.20642	0.553894	
-2.20947	0.559998	
-2.20795	0.563049	
-2.211	0.566101	
-2.21252	0.55542	
-2.211	0.564575	
-2.21252	0.561523	
-2.211	0.561523	
-2.21252	0.559998	
-2.20947	0.563049	
-2.20642	0.55542	
-2.20032	0.564575	
-2.19574	0.563049	
-2.18964	0.564575	
-2.17896	0.561523	
-2.16675	0.564575	
-2.15912	0.561523	
-2.14386	0.563049	
-2.13013	0.559998	
-2.11639	0.563049	
-2.10114	0.55542	
-2.08588	0.559998	
-2.06909	0.559998	
-2.05078	0.561523	
-2.03247	0.55542	
-2.01111	0.564575	
-1.99432	0.564575	
-1.97601	0.563049	
-1.95923	0.561523	
-1.93939	0.559998	
-1.91956	0.55542	
-1.90125	0.563049	
-1.88599	0.561523	
-1.86462	0.566101	
-1.84631	0.559998	
-1.83411	0.567627	
-1.81122	0.561523	
-1.79901	0.561523	
-1.78223	0.55542	
-1.76849	0.561523	
-1.75476	0.559998	
-1.74255	0.566101	
-1.73035	0.561523	
-1.71661	0.563049	
-1.70288	0.559998	
-1.69525	0.563049	
-1.6861	0.561523	
-1.67389	0.563049	
-1.66626	0.559998	
-1.66016	0.563049	
-1.65558	0.553894	
-1.64795	0.561523	
-1.64337	0.563049	
-1.63574	0.566101	
-1.63269	0.564575	
-1.62659	0.567627	
-1.62506	0.561523	
-1.62354	0.563049	
-1.62048	0.559998	
-1.62201	0.563049	
-1.61591	0.553894	
-1.61591	0.561523	
-1.61438	0.559998	
-1.61438	0.564575	
-1.61285	0.564575	
-1.61438	0.569153	
-1.61285	0.559998	
-1.61438	0.563049	
-1.61438	0.558472	
-1.61438	0.561523	
-1.61896	0.558472	
-1.61743	0.563049	
-1.62354	0.561523	
-1.62659	0.563049	
-1.62659	0.558472	
-1.63116	0.566101	
-1.63116	0.564575	
-1.63574	0.563049	
-1.63727	0.559998	
-1.63879	0.564575	
-1.64795	0.559998	
-1.64948	0.563049	
-1.65253	0.563049	
-1.65558	0.566101	
-1.66321	0.558472	
-1.66473	0.569153	
-1.66626	0.564575	
-1.67236	0.564575	
-1.67542	0.563049	
-1.68304	0.563049	
-1.68304	0.55542	
-1.68915	0.559998	
-1.6922	0.561523	
-1.69678	0.564575	
-1.69983	0.561523	
-1.70441	0.566101	
-1.70593	0.561523	
-1.71051	0.564575	
-1.71661	0.561523	
-1.71661	0.564575	
-1.72272	0.55542	
-1.72577	0.559998	
-1.72729	0.561523	
-1.7334	0.567627	
-1.73798	0.561523	
-1.7395	0.567627	
-1.74408	0.563049	
-1.75018	0.564575	
-1.75476	0.563049	
-1.75781	0.564575	
-1.76392	0.55542	
-1.76697	0.563049	
-1.77155	0.563049	
-1.77765	0.564575	
-1.78223	0.563049	
-1.78833	0.567627	
-1.78833	0.563049	
-1.79596	0.563049	
-1.79901	0.563049	
-1.80511	0.563049	
-1.80969	0.55542	
-1.81427	0.564575	
-1.81885	0.564575	
-1.82495	0.567627	
-1.828	0.561523	
-1.83105	0.570679	
-1.83868	0.561523	
-1.84174	0.566101	
-1.84631	0.561523	
-1.85242	0.564575	
-1.85089	0.558472	
-1.85852	0.561523	
-1.86157	0.563049	
-1.86462	0.564575	
-1.86615	0.563049	
-1.86615	0.570679	
-1.87225	0.559998	
-1.87225	0.563049	
-1.87683	0.564575	
-1.87531	0.563049	
-1.87683	0.55542	
-1.87683	0.561523	
-1.87531	0.561523	
-1.87683	0.566101	
-1.87988	0.563049	
-1.87836	0.567627	
-1.87683	0.563049	
-1.87683	0.564575	
-1.87531	0.561523	
-1.87683	0.563049	
-1.87531	0.558472	
-1.87378	0.563049	
-1.8692	0.561523	
-1.86768	0.566101	
-1.86768	0.563049	
-1.86462	0.572205	
-1.86462	0.566101	
-1.86005	0.566101	
-1.85699	0.563049	
-1.85852	0.566101	
-1.85394	0.558472	
-1.85242	0.564575	
-1.85242	0.566101	
-1.84784	0.567627	
-1.84631	0.564575	
-1.84174	0.572205	
-1.84021	0.567627	
-1.83868	0.569153	
-1.83716	0.563049	
-1.83411	0.563049	
-1.83563	0.561523	
-1.83105	0.567627	
-1.828	0.564575	
-1.82953	0.567627	
-1.82495	0.564575	
-1.82648	0.569153	
-1.82495	0.563049	
-1.82495	0.566101	
-1.82343	0.564575	
-1.82495	0.564575	
-1.8219	0.559998	
-1.828	0.566101	
-1.82495	0.564575	
-1.82648	0.569153	
-1.82495	0.563049	
-1.82343	0.572205	
-1.828	0.563049	
-1.83105	0.567627	
-1.83411	0.564575	
-1.83105	0.564575	
-1.83411	0.559998	
-1.83411	0.567627	
-1.83868	0.561523	
-1.83716	0.569153	
-1.84174	0.563049	
-1.84479	0.572205	
-1.84631	0.567627	
-1.84784	0.567627	
-1.84937	0.566101	
-1.85394	0.564575	
-1.85699	0.559998	
-1.85852	0.561523	
-1.86157	0.563049	
-1.86462	0.564575	
-1.86615	0.563049	
-1.87225	0.570679	
-1.87683	0.563049	
-1.88141	0.566101	
-1.88293	0.564575	
-1.88751	0.564575	
-1.88904	0.558472	
-1.89362	0.566101	
-1.89819	0.566101	
-1.90277	0.569153	
-1.9043	0.567627	
-1.91193	0.570679	
-1.91498	0.567627	
-1.91803	0.570679	
-1.92413	0.563049	
-1.93024	0.564575	
-1.93024	0.561523	
-1.93481	0.564575	
-1.93939	0.566101	
-1.94397	0.566101	
-1.95007	0.567627	
-1.95465	0.57373	
-1.9577	0.564575	
-1.9577	0.569153	
-1.96533	0.564575	
-1.96991	0.567627	
-1.97449	0.559998	
-1.98059	0.569153	
-1.98669	0.563049	
-1.98822	0.567627	
-1.99432	0.564575	
-1.9989	0.572205	
-2.00348	0.567627	
-2.00806	0.569153	
-2.01416	0.567627	
-2.01416	0.567627	
-2.01874	0.558472	
-2.02789	0.567627	
-2.034	0.564575	
-2.03705	0.567627	
-2.04163	0.564575	
-2.04468	0.57373	
-2.05078	0.569153	
-2.05231	0.569153	
-2.05841	0.564575	
-2.05994	0.567627	
-2.06604	0.561523	
-2.07062	0.566101	
-2.07367	0.566101	
-2.07825	0.566101	
-2.0813	0.564575	
-2.08435	0.57373	
-2.0874	0.566101	
-2.09351	0.569153	
-2.09808	0.564575	
-2.09808	0.567627	
-2.10571	0.561523	
-2.11029	0.566101	
-2.11334	0.563049	
-2.11487	0.569153	
-2.11945	0.566101	
-2.12402	0.572205	
-2.12555	0.567627	
-2.13165	0.567627	
-2.13165	0.567627	
-2.1347	0.569153	
-2.13928	0.563049	
-2.14386	0.566101	
-2.14691	0.567627	
-2.15302	0.566101	
-2.15607	0.567627	
-2.16064	0.57373	
-2.15912	0.567627	
-2.1637	0.567627	
-2.16827	0.564575	
-2.17285	0.566101	
-2.17285	0.559998	
-2.17896	0.566101	
-2.18048	0.566101	
-2.18353	0.569153	
-2.18658	0.566101	
-2.19116	0.572205	
-2.19421	0.569153	
-2.19574	0.567627	
-2.20032	0.566101	
-2.2049	0.567627	
-2.20795	0.563049	
-2.211	0.566101	
-2.21252	0.566101	
-2.22015	0.567627	
-2.22168	0.569153	
-2.22168	0.575256	
-2.22931	0.567627	
-2.22931	0.567627	
-2.23236	0.567627	
-2.23389	0.569153	
-2.23846	0.561523	
-2.23694	0.566101	
-2.24152	0.567627	
-2.24457	0.569153	
-2.24609	0.566101	
-2.24915	0.576782	
-2.24915	0.569153	
-2.25372	0.570679	
-2.25372	0.567627	
-2.25372	0.566101	
-2.25677	0.55542	
-2.25372	0.564575	
-2.25067	0.567627	
-2.24609	0.569153	
-2.24609	0.566101	
-2.23846	0.57373	
-2.23541	0.569153	
-2.22778	0.570679	
-2.21863	0.567627	
-2.20947	0.567627	
-2.19879	0.561523	
-2.18964	0.572205	
-2.17438	0.569153	
-2.16217	0.566101	
-2.14844	0.566101	
-2.1286	0.572205	
-2.11487	0.567627	
-2.10114	0.567627	
-2.08282	0.567627	
-2.06451	0.569153	
-2.0462	0.561523	
-2.02789	0.564575	
-2.00806	0.563049	
-1.99127	0.569153	
-1.97296	0.567627	
-1.95313	0.572205	
-1.93481	0.569153	
-1.9165	0.567627	
-1.89819	0.566101	
-1.88141	0.566101	
-1.86462	0.561523	
-1.84479	0.567627	
-1.83105	0.564575	
-1.8158	0.569153	
-1.79749	0.569153	
-1.78375	0.575256	
-1.76849	0.566101	
-1.75476	0.569153	
-1.74408	0.567627	
-1.73187	0.569153	
-1.72119	0.563049	
-1.70746	0.569153	
-1.69525	0.566101	
-1.68915	0.570679	
-1.67847	0.570679	
-1.67084	0.576782	
-1.66168	0.570679	
-1.65558	0.572205	
-1.64642	0.569153	
-1.63727	0.567627	
-1.63269	0.563049	
-1.62811	0.570679	
-1.62506	0.566101	
-1.62048	0.569153	
-1.61438	0.570679	
-1.61285	0.57373	
-1.60828	0.567627	
-1.60828	0.567627	
-1.60675	0.567627	
-1.60522	0.567627	
-1.60065	0.566101	
-1.60065	0.566101	
-1.60065	0.567627	
-1.60065	0.570679	
-1.60065	0.569153	
-1.5976	0.575256	
-1.60065	0.569153	
-1.60522	0.572205	
-1.60522	0.570679	
-1.60522	0.567627	
-1.6098	0.566101	
-1.61438	0.570679	
-1.61896	0.567627	
-1.61743	0.566101	
-1.62048	0.570679	
-1.62201	0.57373	
-1.62659	0.566101	
-1.63269	0.572205	
-1.63422	0.569153	
-1.63574	0.570679	
-1.63727	0.566101	
-1.64032	0.569153	
-1.64795	0.567627	
-1.651	0.567627	
-1.65558	0.566101	
-1.66016	0.572205	
-1.66626	0.569153	
-1.66779	0.570679	
-1.67236	0.570679	
-1.67542	0.567627	
-1.68152	0.566101	
-1.6861	0.572205	
-1.68762	0.567627	
-1.69373	0.569153	
-1.69525	0.570679	
-1.70135	0.572205	
-1.70288	0.572205	
-1.70593	0.570679	
-1.71204	0.566101	
-1.71509	0.570679	
-1.72272	0.566101	
-1.72272	0.566101	
-1.73035	0.569153	
-1.73187	0.570679	
-1.73645	0.569153	
-1.74255	0.572205	
-1.74713	0.572205	
-1.75018	0.572205	
-1.75323	0.570679	
-1.75934	0.569153	
-1.76392	0.564575	
-1.77002	0.567627	
-1.77307	0.567627	
-1.77765	0.570679	
-1.78223	0.569153	
-1.78986	0.57373	
-1.79749	0.572205	
-1.79901	0.572205	
-1.80511	0.570679	
-1.80817	0.572205	
-1.81122	0.566101	
-1.81427	0.569153	
-1.8219	0.567627	
-1.82343	0.570679	
-1.83411	0.570679	
-1.83105	0.575256	
-1.83563	0.572205	
-1.83868	0.570679	
-1.84021	0.570679	
-1.84479	0.569153	
-1.84937	0.563049	
-1.85089	0.569153	
-1.85394	0.569153	
-1.85242	0.570679	
-1.86005	0.570679	
-1.85852	0.57373	
-1.8631	0.572205	
-1.8631	0.57373	
-1.86615	0.572205	
-1.86462	0.572205	
-1.86615	0.567627	
-1.86768	0.567627	
-1.86462	0.567627	
-1.86768	0.570679	
-1.86768	0.570679	
-1.86462	0.572205	
-1.8692	0.567627	
-1.8631	0.570679	
-1.8631	0.569153	
-1.86157	0.569153	
-1.8631	0.567627	
-1.86005	0.570679	
-1.86157	0.570679	
-1.85699	0.570679	
-1.85699	0.570679	
-1.85547	0.570679	
-1.85242	0.572205	
-1.85242	0.572205	
-1.84937	0.570679	
-1.84784	0.572205	
-1.85089	0.567627	
-1.84326	0.567627	
-1.84326	0.569153	
-1.84021	0.572205	
-1.83868	0.570679	
-1.83716	0.569153	
-1.83716	0.569153	
-1.83716	0.57373	
-1.83411	0.569153	
-1.83411	0.570679	
-1.83411	0.566101	
-1.83411	0.570679	
-1.83105	0.570679	
-1.828	0.570679	
-1.82953	0.569153	
-1.828	0.57373	
-1.828	0.572205	
-1.83105	0.575256	
-1.828	0.572205	
-1.82953	0.570679	
-1.82953	0.567627	
-1.83105	0.570679	
-1.83411	0.569153	
-1.83411	0.572205	
-1.83105	0.572205	
-1.83411	0.575256	
-1.83868	0.572205	
-1.84021	0.572205	
-1.84021	0.572205	
-1.84326	0.569153	
-1.84784	0.569153	
-1.84937	0.570679	
-1.85089	0.569153	
-1.85394	0.57373	
-1.85699	0.57373	
-1.86005	0.575256	
-1.85852	0.570679	
-1.86462	0.572205	
-1.86768	0.572205	
-1.86768	0.572205	
-1.87378	0.570679	
-1.87683	0.570679	
-1.87988	0.569153	
-1.88751	0.572205	
-1.88751	0.570679	
-1.89209	0.575256	
-1.89819	0.57373	
-1.90125	0.575256	
-1.9043	0.572205	
-1.90735	0.570679	
-1.91956	0.569153	
-1.92108	0.57373	
-1.92261	0.567627	
-1.92719	0.575256	
-1.93176	0.572205	
-1.93939	0.572205	
-1.93939	0.570679	
-1.94855	0.57373	
-1.95313	0.567627	
-1.95465	0.570679	
-1.95923	0.569153	
-1.96381	0.572205	
-1.96838	0.567627	
-1.97449	0.57373	
-1.98059	0.57373	
-1.98669	0.576782	
-1.98975	0.572205	
-1.9928	0.572205	
-2.00043	0.570679	
-2.00195	0.570679	
-2.005	0.572205	
-2.01263	0.569153	
-2.01874	0.570679	
-2.02179	0.57373	
-2.02637	0.576782	
-2.03247	0.575256	
-2.03857	0.570679	
-2.04163	0.57373	
-2.05078	0.572205	
-2.05078	0.575256	
-2.05688	0.569153	
-2.06451	0.570679	
-2.06757	0.569153	
-2.07214	0.575256	
-2.07977	0.575256	
-2.08282	0.575256	
-2.08893	0.57373	
-2.09198	0.575256	
-2.09808	0.572205	
-2.10419	0.57373	
-2.10876	0.569153	
-2.11487	0.570679	
-2.11639	0.570679	
-2.12097	0.572205	
-2.12708	0.576782	
-2.13165	0.576782	
-2.1347	0.570679	
-2.14081	0.57373	
-2.14691	0.570679	
-2.14844	0.575256	
-2.15302	0.570679	
-2.16064	0.575256	
-2.16064	0.567627	
-2.16827	0.572205	
-2.17133	0.57373	
-2.17438	0.572205	
-2.18048	0.57373	
-2.18048	0.575256	
-2.18811	0.572205	
-2.19116	0.57373	
-2.19574	0.572205	
-2.19879	0.570679	
-2.20184	0.569153	
-2.2049	0.575256	
-2.20795	0.575256	
-2.21252	0.57373	
-2.2171	0.57373	
-2.22015	0.575256	
-2.22321	0.572205	
-2.22778	0.572205	
-2.22931	0.570679	
-2.23236	0.570679	
-2.23846	0.570679	
-2.24457	0.57373	
-2.24609	0.575256	
-2.24762	0.57373	
-2.25525	0.57373	
-2.25983	0.575256	
-2.26135	0.575256	
-2.26593	0.572205	
-2.27203	0.57373	
-2.27356	0.572205	
-2.27966	0.572205	
-2.28119	0.57373	
-2.28119	0.575256	
-2.28577	0.570679	
-2.2934	0.572205	
-2.29492	0.578308	
-2.29797	0.575256	
-2.30255	0.572205	
-2.3056	0.576782	
-2.3056	0.57373	
-2.31171	0.57373	
-2.31171	0.570679	
-2.31323	0.575256	
-2.31628	0.572205	
-2.31476	0.57373	
-2.31323	0.576782	
-2.31476	0.572205	
-2.31171	0.57373	
-2.31323	0.572205	
-2.3056	0.57373	
-2.30255	0.57373	
-2.29797	0.57373	
-2.28729	0.575256	
-2.28271	0.572205	
-2.27509	0.575256	
-2.26135	0.575256	
-2.25067	0.575256	
-2.23846	0.572205	
-2.22778	0.57373	
-2.20795	0.575256	
-2.19421	0.572205	
-2.17743	0.578308	
-2.16217	0.576782	
-2.14539	0.570679	
-2.12708	0.57373	
-2.11029	0.57373	
-2.09045	0.575256	
-2.07672	0.57373	
-2.05536	0.575256	
-2.03857	0.57373	
-2.01874	0.572205	
-2.00195	0.576782	
-1.98212	0.576782	
-1.96533	0.572205	
-1.95313	0.57373	
-1.93481	0.57373	
-1.9165	0.57373	
-1.89972	0.57373	
-1.88599	0.57373	
-1.87225	0.575256	
-1.85852	0.57373	
-1.84326	0.576782	
-1.83411	0.575256	
-1.81885	0.57373	
-1.80664	0.575256	
-1.79749	0.576782	
-1.78528	0.572205	
-1.77307	0.572205	
-1.76544	0.576782	
-1.76086	0.576782	
-1.75018	0.569153	
-1.74103	0.572205	
-1.73492	0.575256	
-1.72577	0.570679	
-1.72119	0.57373	
-1.71967	0.576782	
-1.71509	0.572205	
-1.71051	0.57373	
-1.70593	0.578308	
-1.70135	0.572205	
-1.69678	0.57373	
-1.6983	0.578308	
-1.69373	0.57373	
-1.69373	0.570679	
-1.69525	0.575256	
-1.69373	0.576782	
-1.69525	0.57373	
-1.69525	0.575256	
-1.69525	0.578308	
-1.69373	0.575256	
-1.6983	0.57373	
-1.6983	0.57373	
-1.69678	0.578308	
-1.70288	0.575256	
-1.70593	0.572205	
-1.70593	0.579834	
-1.71051	0.575256	
-1.71051	0.57373	
-1.71509	0.578308	
-1.71509	0.575256	
-1.71967	0.572205	
-1.72272	0.575256	
-1.72424	0.576782	
-1.73035	0.572205	
-1.7334	0.575256	
-1.7395	0.578308	
-1.74103	0.572205	
-1.74561	0.57373	
-1.75018	0.576782	
-1.75476	0.576782	
-1.76239	0.569153	
-1.76544	0.578308	
-1.77002	0.578308	
-1.7746	0.57373	
-1.77917	0.575256	
-1.78375	0.575256	
-1.78833	0.57373	
-1.79749	0.576782	
-1.80054	0.578308	
-1.80359	0.576782	
-1.81122	0.575256	
-1.8158	0.576782	
-1.82037	0.576782	
-1.82495	0.572205	
-1.83105	0.57373	
-1.83411	0.576782	
-1.83868	0.578308	
-1.84631	0.57373	
-1.85394	0.578308	
-1.85852	0.579834	
-1.8631	0.572205	
-1.86768	0.576782	
-1.87683	0.576782	
-1.88141	0.570679	
-1.88293	0.575256	
-1.89209	0.576782	
-1.89972	0.576782	
-1.90277	0.57373	
-1.90735	0.576782	
-1.91345	0.578308	
-1.91956	0.57373	
-1.92261	0.576782	
-1.92719	0.578308	
-1.93634	0.569153	
-1.93939	0.575256	
-1.9455	0.576782	
-1.95007	0.575256	
-1.95465	0.570679	
-1.96228	0.582886	
-1.96686	0.575256	
-1.96838	0.572205	
-1.97449	0.576782	
-1.97449	0.578308	
-1.97754	0.572205	
-1.98212	0.576782	
-1.98975	0.576782	
-1.98975	0.576782	
-1.99127	0.575256	
-1.99432	0.58136	
-1.9928	0.579834	
-1.99432	0.575256	
-1.99432	0.578308	
-1.99432	0.578308	
-1.99432	0.572205	
-1.9928	0.575256	
-1.99432	0.578308	
-1.9928	0.578308	
-1.99127	0.57373	
-1.99127	0.579834	
-1.98822	0.576782	
-1.98822	0.570679	
-1.98364	0.575256	
-1.98364	0.576782	
-1.97906	0.572205	
-1.97601	0.572205	
-1.97449	0.576782	
-1.97144	0.575256	
-1.97296	0.575256	
-1.96533	0.579834	
-1.96228	0.576782	
-1.96228	0.57373	
-1.95923	0.579834	
-1.95465	0.576782	
-1.95007	0.57373	
-1.9516	0.575256	
-1.9455	0.576782	
-1.94397	0.57373	
-1.94397	0.576782	
-1.93634	0.579834	
-1.93787	0.576782	
-1.93329	0.57373	
-1.93024	0.575256	
-1.92871	0.578308	
-1.92719	0.57373	
-1.92566	0.57373	
-1.92413	0.575256	
-1.92261	0.576782	
-1.92261	0.575256	
-1.92261	0.582886	
-1.92261	0.576782	
-1.92108	0.57373	
-1.92108	0.576782	
-1.91803	0.579834	
-1.91956	0.570679	
-1.92108	0.575256	
-1.92108	0.58136	
-1.92413	0.575256	
-1.92413	0.57373	
-1.92261	0.579834	
-1.92566	0.578308	
-1.92719	0.57373	
-1.92719	0.578308	
-1.93024	0.58136	
-1.93329	0.572205	
-1.93481	0.572205	
-1.93787	0.58136	
-1.93634	0.57373	
-1.94092	0.575256	
-1.94244	0.582886	
-1.95007	0.582886	
-1.9455	0.57373	
-1.95007	0.576782	
-1.95465	0.578308	
-1.9577	0.570679	
-1.96075	0.572205	
-1.96381	0.58136	
-1.96838	0.576782	
-1.96991	0.57373	
-1.97144	0.579834	
-1.97449	0.579834	
-1.98059	0.575256	
-1.98669	0.576782	
-1.99127	0.579834	
-1.9928	0.572205	
-1.99585	0.576782	
-2.00348	0.579834	
-2.005	0.57373	
-2.01111	0.576782	
-2.01263	0.582886	
-2.01721	0.58136	
-2.02179	0.57373	
-2.02789	0.58136	
-2.03094	0.576782	
-2.03247	0.575256	
-2.0401	0.57373	
-2.04163	0.58136	
-2.04773	0.575256	
-2.04926	0.575256	
-2.05688	0.584412	
-2.05994	0.578308	
-2.06604	0.575256	
-2.07214	0.576782	
-2.0752	0.578308	
-2.07977	0.57373	
-2.08588	0.575256	
-2.0874	0.58136	
-2.09351	0.58136	
-2.09808	0.572205	
-2.10419	0.584412	
-2.10876	0.58136	
-2.11182	0.57373	
-2.11792	0.579834	
-2.1225	0.579834	
-2.12708	0.575256	
-2.13165	0.575256	
-2.1347	0.58136	
-2.14233	0.579834	
-2.14691	0.575256	
-2.15454	0.587463	
-2.15302	0.582886	
-2.15912	0.578308	
-2.1637	0.578308	
-2.16522	0.578308	
-2.1698	0.57373	
-2.17438	0.576782	
-2.18201	0.579834	
-2.18353	0.578308	
-2.18964	0.576782	
-2.19574	0.582886	
-2.19269	0.58136	
-2.20032	0.575256	
-2.2049	0.578308	
-2.20642	0.579834	
-2.20947	0.572205	
-2.2171	0.578308	
-2.22321	0.58136	
-2.22626	0.579834	
-2.22931	0.579834	
-2.23389	0.584412	
-2.23694	0.582886	
-2.23999	0.576782	
-2.24304	0.576782	
-2.25067	0.579834	
-2.25067	0.57373	
-2.25677	0.578308	
-2.26135	0.58136	
-2.26593	0.578308	
-2.26898	0.576782	
-2.27051	0.582886	
-2.28119	0.584412	
-2.27966	0.578308	
-2.28424	0.58136	
-2.28882	0.579834	
-2.29492	0.575256	
-2.29492	0.57373	
-2.30255	0.58136	
-2.30408	0.576782	
-2.31018	0.576782	
-2.31323	0.58136	
-2.31781	0.582886	
-2.31934	0.578308	
-2.32239	0.576782	
-2.32697	0.582886	
-2.33002	0.575256	
-2.33765	0.575256	
-2.33765	0.58136	
-2.34222	0.576782	
-2.34528	0.576782	
-2.34985	0.584412	
-2.34833	0.58136	
-2.34833	0.576782	
-2.35138	0.582886	
-2.35596	0.582886	
-2.35291	0.572205	
-2.35748	0.575256	
-2.35748	0.58136	
-2.36053	0.578308	
-2.35748	0.576782	
-2.35596	0.584412	
-2.35443	0.582886	
-2.34833	0.576782	
-2.34528	0.579834	
-2.3407	0.584412	
-2.33459	0.576782	
-2.32239	0.575256	
-2.31476	0.582886	
-2.3056	0.578308	
-2.2934	0.575256	
-2.27966	0.584412	
-2.26746	0.582886	
-2.25525	0.57373	
-2.23846	0.58136	
-2.22473	0.582886	
-2.20642	0.576782	
-2.18964	0.578308	
-2.17438	0.579834	
-2.15454	0.578308	
-2.13928	0.578308	
-2.12097	0.584412	
-2.10114	0.585938	
-2.0874	0.579834	
-2.06909	0.579834	
-2.04926	0.582886	
-2.034	0.575256	
-2.01569	0.578308	
-2.00043	0.582886	
-1.98212	0.575256	
-1.96838	0.576782	
-1.95465	0.584412	
-1.93939	0.582886	
-1.92871	0.578308	
-1.91345	0.58136	
-1.90125	0.582886	
-1.88904	0.576782	
-1.87836	0.576782	
-1.86768	0.579834	
-1.85699	0.576782	
-1.84479	0.576782	
-1.83868	0.58136	
-1.82953	0.582886	
-1.8219	0.575256	
-1.81274	0.58136	
-1.80817	0.58136	
-1.80054	0.575256	
-1.79749	0.575256	
-1.78833	0.582886	
-1.78528	0.578308	
-1.78375	0.575256	
-1.7807	0.584412	
-1.77612	0.582886	
-1.77002	0.576782	
-1.77155	0.584412	
-1.76849	0.582886	
-1.76392	0.570679	
-1.76392	0.576782	
-1.76849	0.58136	
-1.76544	0.579834	
-1.76392	0.578308	
-1.76392	0.584412	
-1.76697	0.585938	
-1.77002	0.579834	
-1.76849	0.582886	
-1.77002	0.582886	
-1.77307	0.575256	
-1.7746	0.575256	
-1.77765	0.584412	
-1.7807	0.579834	
-1.78375	0.576782	
-1.7868	0.584412	
-1.78986	0.585938	
-1.79291	0.579834	
-1.79749	0.579834	
-1.80054	0.585938	
-1.80511	0.576782	
-1.81122	0.576782	
-1.8158	0.582886	
-1.81885	0.58136	
-1.82495	0.578308	
-1.828	0.585938	
-1.83411	0.582886	
-1.83868	0.578308	
-1.84479	0.579834	
-1.85089	0.584412	
-1.85394	0.575256	
-1.86005	0.576782	
-1.8631	0.582886	
-1.86768	0.578308	
-1.87531	0.578308	
-1.87988	0.58136	
-1.88599	0.585938	
-1.88904	0.579834	
-1.89514	0.582886	
-1.90125	0.582886	
-1.9104	0.578308	
-1.9104	0.58136	
-1.91803	0.584412	
-1.92261	0.579834	
-1.93024	0.576782	
-1.93787	0.584412	
-1.94397	0.587463	
-1.95007	0.576782	
-1.95618	0.582886	
-1.96686	0.582886	
-1.96838	0.578308	
-1.97296	0.576782	
-1.98669	0.58136	
-1.9928	0.58136	
-2.00043	0.579834	
-2.00348	0.584412	
-2.01263	0.582886	
-2.01416	0.579834	
-2.02179	0.58136	
-2.03094	0.582886	
-2.03705	0.576782	
-2.04163	0.576782	
-2.05078	0.584412	
-2.05383	0.58136	
-2.05688	0.578308	
-2.06451	0.58136	
-2.07214	0.585938	
-2.07825	0.576782	
-2.0813	0.58136	
-2.08282	0.58136	
-2.0874	0.578308	
-2.09045	0.579834	
-2.09351	0.584412	
-2.09351	0.576782	
-2.09656	0.578308	
-2.10114	0.585938	
-2.10114	0.585938	
-2.09808	0.579834	
-2.09808	0.584412	
-2.10266	0.585938	
-2.10114	0.579834	
-2.09656	0.575256	
-2.09351	0.584412	
-2.09503	0.58136	
-2.09503	0.582886	
-2.09198	0.584412	
-2.08893	0.584412	
-2.0874	0.576782	
-2.08282	0.582886	
-2.0813	0.584412	
-2.07825	0.58136	
-2.07367	0.578308	
-2.06909	0.582886	
-2.06909	0.579834	
-2.06299	0.578308	
-2.05994	0.584412	
-2.05536	0.582886	
-2.05231	0.579834	
-2.0462	0.582886	
-2.04163	0.584412	
-2.04163	0.579834	
-2.03857	0.579834	
-2.03247	0.58136	
-2.03247	0.579834	
-2.02637	0.582886	
-2.02026	0.584412	
