-1.84784	0.639343	
-1.84937	0.642395	
-1.85089	0.642395	
-1.85547	0.645447	
-1.85242	0.640869	
-1.85547	0.65155	
-1.85547	0.646973	
-1.85699	0.643921	
-1.85547	0.643921	
-1.85547	0.648499	
-1.85547	0.639343	
-1.85699	0.640869	
-1.85547	0.642395	
-1.85242	0.645447	
-1.85394	0.643921	
-1.85089	0.648499	
-1.85089	0.645447	
-1.84937	0.642395	
-1.85089	0.646973	
-1.84784	0.642395	
-1.84631	0.639343	
-1.84631	0.642395	
-1.84326	0.646973	
-1.84174	0.640869	
-1.84021	0.643921	
-1.83716	0.648499	
-1.83563	0.646973	
-1.83563	0.646973	
-1.83563	0.645447	
-1.83411	0.642395	
-1.82953	0.645447	
-1.82953	0.640869	
-1.828	0.642395	
-1.82953	0.642395	
-1.82495	0.640869	
-1.82343	0.646973	
-1.82495	0.643921	
-1.8219	0.643921	
-1.82037	0.645447	
-1.81732	0.646973	
-1.8219	0.645447	
-1.81885	0.643921	
-1.8158	0.643921	
-1.81732	0.643921	
-1.81732	0.645447	
-1.82037	0.643921	
-1.8158	0.646973	
-1.81885	0.642395	
-1.8158	0.643921	
-1.81885	0.645447	
-1.81732	0.640869	
-1.8219	0.643921	
-1.8219	0.642395	
-1.82495	0.642395	
-1.82648	0.639343	
-1.828	0.642395	
-1.82953	0.646973	
-1.828	0.640869	
-1.83105	0.648499	
-1.83411	0.646973	
-1.83716	0.645447	
-1.83868	0.642395	
-1.84326	0.643921	
-1.84479	0.643921	
-1.84784	0.642395	
-1.85242	0.645447	
-1.85547	0.643921	
-1.85852	0.643921	
-1.86005	0.646973	
-1.86462	0.643921	
-1.86768	0.645447	
-1.8692	0.640869	
-1.87683	0.645447	
-1.87836	0.642395	
-1.88446	0.643921	
-1.88751	0.643921	
-1.88751	0.645447	
-1.89209	0.645447	
-1.89667	0.646973	
-1.89972	0.645447	
-1.90277	0.643921	
-1.90735	0.642395	
-1.91193	0.643921	
-1.9165	0.640869	
-1.91956	0.639343	
-1.92566	0.645447	
-1.92871	0.646973	
-1.93329	0.645447	
-1.93787	0.643921	
-1.94092	0.645447	
-1.94397	0.643921	
-1.95007	0.643921	
-1.95313	0.640869	
-1.9577	0.643921	
-1.96381	0.642395	
-1.96838	0.645447	
-1.97296	0.646973	
-1.97754	0.646973	
-1.97754	0.646973	
-1.98364	0.646973	
-1.98669	0.646973	
-1.9928	0.645447	
-1.9989	0.645447	
-2.00195	0.645447	
-2.005	0.645447	
-2.00958	0.648499	
-2.01569	0.646973	
-2.02026	0.648499	
-2.02484	0.648499	
-2.02789	0.646973	
-2.03247	0.646973	
-2.03552	0.642395	
-2.04163	0.643921	
-2.04468	0.643921	
-2.04926	0.642395	
-2.05231	0.645447	
-2.05688	0.646973	
-2.06451	0.648499	
-2.06604	0.646973	
-2.06909	0.650024	
-2.07214	0.645447	
-2.0752	0.643921	
-2.07977	0.645447	
-2.08282	0.643921	
-2.0874	0.643921	
-2.09045	0.643921	
-2.09503	0.648499	
-2.09808	0.648499	
-2.10266	0.645447	
-2.10419	0.648499	
-2.10876	0.648499	
-2.11182	0.643921	
-2.11487	0.642395	
-2.12097	0.643921	
-2.12555	0.642395	
-2.1286	0.643921	
-2.13165	0.646973	
-2.13318	0.643921	
-2.13623	0.650024	
-2.14081	0.650024	
-2.14691	0.648499	
-2.14996	0.646973	
-2.15302	0.642395	
-2.15607	0.640869	
-2.15912	0.640869	
-2.16064	0.640869	
-2.16827	0.643921	
-2.16675	0.646973	
-2.17743	0.645447	
-2.17896	0.646973	
-2.18201	0.645447	
-2.18506	0.645447	
-2.18811	0.642395	
-2.18964	0.640869	
-2.19574	0.640869	
-2.19727	0.642395	
-2.19879	0.643921	
-2.20184	0.643921	
-2.20642	0.645447	
-2.21252	0.646973	
-2.2171	0.646973	
-2.21863	0.646973	
-2.22015	0.642395	
-2.22473	0.643921	
-2.22626	0.640869	
-2.22778	0.642395	
-2.23389	0.642395	
-2.23236	0.646973	
-2.23541	0.643921	
-2.23846	0.648499	
-2.24152	0.646973	
-2.24609	0.643921	
-2.24762	0.640869	
-2.24762	0.642395	
-2.25372	0.639343	
-2.25372	0.642395	
-2.25372	0.643921	
-2.25525	0.646973	
-2.25525	0.645447	
-2.25525	0.646973	
-2.24762	0.645447	
-2.25067	0.643921	
-2.24915	0.642395	
-2.24457	0.643921	
-2.23694	0.640869	
-2.23236	0.640869	
-2.22778	0.643921	
-2.2171	0.645447	
-2.20337	0.642395	
-2.19421	0.646973	
-2.18201	0.646973	
-2.16064	0.640869	
-2.14844	0.640869	
-2.13318	0.643921	
-2.11487	0.640869	
-2.09351	0.640869	
-2.07062	0.643921	
-2.05078	0.646973	
-2.02942	0.642395	
-2.005	0.643921	
-1.98364	0.648499	
-1.96075	0.643921	
-1.93939	0.642395	
-1.91498	0.640869	
-1.89362	0.639343	
-1.87225	0.639343	
-1.84937	0.642395	
-1.82953	0.646973	
-1.80969	0.643921	
-1.78986	0.645447	
-1.77307	0.645447	
-1.75171	0.645447	
-1.73492	0.643921	
-1.71967	0.643921	
-1.70288	0.642395	
-1.69067	0.640869	
-1.67694	0.643921	
-1.66626	0.645447	
-1.65405	0.643921	
-1.64032	0.645447	
-1.62659	0.646973	
-1.61896	0.645447	
-1.6098	0.640869	
-1.60522	0.642395	
-1.59302	0.639343	
-1.58844	0.642395	
-1.57928	0.643921	
-1.57318	0.645447	
-1.5686	0.645447	
-1.5625	0.646973	
-1.55792	0.646973	
-1.55487	0.646973	
-1.55334	0.645447	
-1.55182	0.643921	
-1.54572	0.642395	
-1.54724	0.640869	
-1.54572	0.642395	
-1.54572	0.643921	
-1.54572	0.643921	
-1.54724	0.646973	
-1.54419	0.645447	
-1.54724	0.646973	
-1.54877	0.645447	
-1.55029	0.642395	
-1.55334	0.640869	
-1.54877	0.642395	
-1.55182	0.645447	
-1.55487	0.645447	
-1.55792	0.645447	
-1.5625	0.645447	
-1.56708	0.648499	
-1.5686	0.643921	
-1.57166	0.643921	
-1.57471	0.643921	
-1.57776	0.642395	
-1.58386	0.639343	
-1.58691	0.640869	
-1.59149	0.642395	
-1.59607	0.645447	
-1.59607	0.648499	
-1.60065	0.646973	
-1.6098	0.643921	
-1.61285	0.646973	
-1.61743	0.645447	
-1.62048	0.642395	
-1.62506	0.642395	
-1.63116	0.643921	
-1.63879	0.642395	
-1.64337	0.643921	
-1.64642	0.643921	
-1.65405	0.643921	
-1.65863	0.646973	
-1.66473	0.648499	
-1.66779	0.645447	
-1.67389	0.643921	
-1.67694	0.640869	
-1.6861	0.645447	
-1.68915	0.640869	
-1.69373	0.643921	
-1.6983	0.643921	
-1.70441	0.645447	
-1.70898	0.643921	
-1.71356	0.648499	
-1.72424	0.643921	
-1.72729	0.643921	
-1.73187	0.645447	
-1.74103	0.645447	
-1.74408	0.639343	
-1.74866	0.646973	
-1.75323	0.643921	
-1.76086	0.645447	
-1.76544	0.642395	
-1.77307	0.648499	
-1.77612	0.643921	
-1.78223	0.642395	
-1.78528	0.645447	
-1.79291	0.645447	
-1.79901	0.640869	
-1.80359	0.645447	
-1.80664	0.645447	
-1.80969	0.643921	
-1.81732	0.646973	
-1.82037	0.65155	
-1.82495	0.642395	
-1.83105	0.645447	
-1.83411	0.645447	
-1.84021	0.643921	
-1.84326	0.637817	
-1.84937	0.645447	
-1.84937	0.645447	
-1.85394	0.643921	
-1.85547	0.643921	
-1.86005	0.65155	
-1.86005	0.643921	
-1.8631	0.643921	
-1.86615	0.643921	
-1.86768	0.645447	
-1.86768	0.637817	
-1.87225	0.642395	
-1.87378	0.645447	
-1.8692	0.646973	
-1.87225	0.640869	
-1.87225	0.653076	
-1.8692	0.643921	
-1.87225	0.642395	
-1.87225	0.642395	
-1.87225	0.642395	
-1.87378	0.634766	
-1.8692	0.645447	
-1.87225	0.643921	
-1.86768	0.645447	
-1.86615	0.643921	
-1.86462	0.65155	
-1.86157	0.643921	
-1.85852	0.645447	
-1.85852	0.643921	
-1.85852	0.643921	
-1.85547	0.636292	
-1.85547	0.645447	
-1.85394	0.645447	
-1.85089	0.642395	
-1.84937	0.642395	
-1.84631	0.65155	
-1.84631	0.642395	
-1.84479	0.643921	
-1.84174	0.642395	
-1.84326	0.642395	
-1.84021	0.634766	
-1.84021	0.643921	
-1.84021	0.640869	
-1.83868	0.643921	
-1.83716	0.640869	
-1.83716	0.650024	
-1.83563	0.642395	
-1.83563	0.645447	
-1.83716	0.645447	
-1.83716	0.645447	
-1.83563	0.63324	
-1.83868	0.643921	
-1.83868	0.640869	
-1.83868	0.642395	
-1.83868	0.639343	
-1.84021	0.650024	
-1.84174	0.642395	
-1.84326	0.640869	
-1.84631	0.643921	
-1.84479	0.640869	
-1.84784	0.636292	
-1.85089	0.643921	
-1.85242	0.643921	
-1.85394	0.642395	
-1.85394	0.640869	
-1.85699	0.65155	
-1.8631	0.637817	
-1.86005	0.640869	
-1.86768	0.642395	
-1.86615	0.640869	
-1.8692	0.634766	
-1.87225	0.643921	
-1.87683	0.640869	
-1.87988	0.642395	
-1.88293	0.639343	
-1.88446	0.645447	
-1.88599	0.642395	
-1.89209	0.640869	
-1.89667	0.640869	
-1.89514	0.642395	
-1.90277	0.639343	
-1.90735	0.643921	
-1.91193	0.642395	
-1.91193	0.643921	
-1.9165	0.642395	
-1.92261	0.646973	
-1.92413	0.639343	
-1.92413	0.640869	
-1.93176	0.645447	
-1.93481	0.640869	
-1.93939	0.640869	
-1.94397	0.645447	
-1.9455	0.642395	
-1.95007	0.642395	
-1.95618	0.642395	
-1.95618	0.646973	
-1.96381	0.643921	
-1.96381	0.643921	
-1.97144	0.642395	
-1.97296	0.645447	
-1.97601	0.643921	
-1.97754	0.646973	
-1.98669	0.640869	
-1.98975	0.643921	
-1.9928	0.642395	
-1.99738	0.643921	
-2.00043	0.643921	
-2.00348	0.643921	
-2.005	0.645447	
-2.01111	0.642395	
-2.01569	0.643921	
-2.02179	0.645447	
-2.02637	0.640869	
-2.02637	0.640869	
-2.03247	0.643921	
-2.03552	0.643921	
-2.03857	0.640869	
-2.04468	0.645447	
-2.04468	0.645447	
-2.04926	0.646973	
-2.05231	0.646973	
-2.05994	0.645447	
-2.06299	0.643921	
-2.06757	0.643921	
-2.07062	0.645447	
-2.07367	0.642395	
-2.07825	0.640869	
-2.07977	0.642395	
-2.08435	0.642395	
-2.0874	0.640869	
-2.09198	0.650024	
-2.09503	0.643921	
-2.09808	0.642395	
-2.10266	0.640869	
-2.11029	0.643921	
-2.11029	0.637817	
-2.11487	0.643921	
-2.1225	0.642395	
-2.1225	0.642395	
-2.12402	0.639343	
-2.13165	0.65155	
-2.1347	0.639343	
-2.13623	0.642395	
-2.14539	0.642395	
-2.14691	0.642395	
-2.15149	0.634766	
-2.15454	0.640869	
-2.15912	0.645447	
-2.15912	0.642395	
-2.16522	0.645447	
-2.16827	0.650024	
-2.17438	0.642395	
-2.17743	0.642395	
-2.17896	0.643921	
-2.18506	0.645447	
-2.18506	0.634766	
-2.18964	0.642395	
-2.19116	0.643921	
-2.19421	0.640869	
-2.19421	0.640869	
-2.19879	0.650024	
-2.20032	0.643921	
-2.20032	0.640869	
-2.20337	0.643921	
-2.20184	0.645447	
-2.20337	0.634766	
-2.20032	0.640869	
-2.19879	0.642395	
-2.19574	0.643921	
-2.19116	0.642395	
-2.18658	0.648499	
-2.18353	0.643921	
-2.17743	0.642395	
-2.16675	0.643921	
-2.15454	0.643921	
-2.14386	0.636292	
-2.12708	0.640869	
-2.11334	0.643921	
-2.10114	0.640869	
-2.0813	0.639343	
-2.06451	0.650024	
-2.04468	0.645447	
-2.02789	0.639343	
-2.005	0.642395	
-1.98975	0.642395	
-1.96686	0.640869	
-1.94855	0.642395	
-1.92413	0.642395	
-1.90277	0.643921	
-1.88293	0.642395	
-1.86157	0.646973	
-1.84174	0.642395	
-1.82037	0.642395	
-1.80359	0.640869	
-1.78375	0.642395	
-1.77002	0.640869	
-1.75171	0.640869	
-1.73798	0.645447	
-1.72272	0.642395	
-1.70746	0.642395	
-1.69373	0.642395	
-1.68152	0.645447	
-1.66931	0.640869	
-1.6571	0.642395	
-1.64795	0.640869	
-1.63269	0.642395	
-1.62659	0.639343	
-1.61896	0.640869	
-1.6098	0.642395	
-1.60065	0.643921	
-1.59454	0.640869	
-1.58997	0.642395	
-1.58539	0.643921	
-1.57776	0.640869	
-1.57166	0.643921	
-1.57013	0.642395	
-1.56708	0.639343	
-1.56403	0.643921	
-1.5625	0.642395	
-1.5564	0.640869	
-1.55792	0.639343	
-1.55792	0.645447	
-1.55487	0.640869	
-1.55487	0.639343	
-1.55487	0.642395	
-1.5564	0.642395	
-1.55792	0.642395	
-1.55792	0.640869	
-1.56097	0.640869	
-1.56403	0.642395	
-1.56403	0.640869	
-1.57013	0.648499	
-1.57318	0.642395	
-1.57471	0.643921	
-1.57928	0.640869	
-1.57928	0.640869	
-1.58234	0.640869	
-1.58844	0.643921	
-1.58844	0.643921	
-1.59607	0.642395	
-1.60065	0.643921	
-1.60522	0.645447	
-1.60828	0.643921	
-1.61743	0.640869	
-1.61743	0.645447	
-1.62354	0.640869	
-1.62811	0.639343	
-1.63116	0.642395	
-1.63727	0.643921	
-1.6449	0.639343	
-1.64795	0.643921	
-1.651	0.643921	
-1.65405	0.642395	
-1.66016	0.642395	
-1.66473	0.642395	
-1.66931	0.640869	
-1.67236	0.639343	
-1.68304	0.640869	
-1.68915	0.643921	
-1.69678	0.639343	
-1.6983	0.640869	
-1.70288	0.643921	
-1.70898	0.640869	
-1.71356	0.642395	
-1.71967	0.642395	
-1.72882	0.642395	
-1.73187	0.640869	
-1.73798	0.640869	
-1.74408	0.642395	
-1.75171	0.642395	
-1.75323	0.640869	
-1.76239	0.643921	
-1.77002	0.643921	
-1.77612	0.640869	
-1.77917	0.639343	
-1.78375	0.640869	
-1.79138	0.637817	
-1.79901	0.643921	
-1.80511	0.642395	
-1.80969	0.639343	
-1.81427	0.639343	
-1.8219	0.646973	
-1.82953	0.640869	
-1.83411	0.645447	
-1.84174	0.642395	
-1.84479	0.637817	
-1.84937	0.639343	
-1.85242	0.645447	
-1.85852	0.642395	
-1.86157	0.639343	
-1.8692	0.645447	
-1.87378	0.643921	
-1.87836	0.639343	
-1.88141	0.642395	
-1.88446	0.639343	
-1.88751	0.639343	
-1.89209	0.642395	
-1.89514	0.639343	
-1.89667	0.642395	
-1.90125	0.640869	
-1.90125	0.640869	
-1.9043	0.642395	
-1.90735	0.640869	
-1.91193	0.640869	
-1.9104	0.642395	
-1.9104	0.639343	
-1.91193	0.640869	
-1.91345	0.642395	
-1.91193	0.640869	
-1.9104	0.640869	
-1.9104	0.643921	
-1.90735	0.642395	
-1.9104	0.639343	
-1.90735	0.642395	
-1.90735	0.642395	
-1.90582	0.640869	
-1.9043	0.642395	
-1.90277	0.643921	
-1.90125	0.642395	
-1.90277	0.640869	
-1.89819	0.642395	
-1.89667	0.642395	
-1.89514	0.642395	
-1.89514	0.642395	
-1.89362	0.639343	
-1.89056	0.645447	
-1.88904	0.642395	
-1.88751	0.642395	
-1.88599	0.640869	
-1.88446	0.640869	
-1.88446	0.642395	
-1.88141	0.639343	
-1.87988	0.640869	
-1.87988	0.640869	
-1.88293	0.642395	
-1.88141	0.640869	
-1.87988	0.640869	
-1.87988	0.640869	
-1.87988	0.640869	
-1.87988	0.639343	
-1.87988	0.643921	
-1.88293	0.642395	
-1.87988	0.639343	
-1.88141	0.642395	
-1.88446	0.639343	
-1.88293	0.640869	
-1.88599	0.643921	
-1.88446	0.642395	
-1.88751	0.639343	
-1.88904	0.639343	
-1.89056	0.640869	
-1.89362	0.642395	
-1.89514	0.642395	
-1.89819	0.642395	
-1.89514	0.642395	
-1.89972	0.640869	
-1.90582	0.639343	
-1.90582	0.642395	
-1.91193	0.642395	
-1.91193	0.642395	
-1.91498	0.640869	
-1.9165	0.642395	
-1.91803	0.640869	
-1.92108	0.643921	
-1.92566	0.643921	
-1.92719	0.640869	
-1.92871	0.637817	
-1.93481	0.642395	
-1.93787	0.640869	
-1.93939	0.640869	
-1.94397	0.640869	
-1.9455	0.640869	
-1.95007	0.640869	
-1.95465	0.640869	
-1.95618	0.643921	
-1.96075	0.640869	
-1.96381	0.640869	
-1.96991	0.637817	
-1.97296	0.640869	
-1.97906	0.640869	
-1.98059	0.640869	
-1.98364	0.639343	
-1.98822	0.642395	
-1.9928	0.642395	
-1.99738	0.640869	
-2.00043	0.639343	
-2.00348	0.637817	
-2.00653	0.639343	
-2.00958	0.642395	
-2.01416	0.642395	
-2.01874	0.640869	
-2.02179	0.643921	
-2.02484	0.642395	
-2.03094	0.640869	
-2.03705	0.640869	
-2.04163	0.639343	
-2.0401	0.640869	
-2.0462	0.637817	
-2.04926	0.640869	
-2.05383	0.640869	
-2.05536	0.643921	
-2.06299	0.642395	
-2.06757	0.642395	
-2.07062	0.640869	
-2.07367	0.643921	
-2.07825	0.639343	
-2.07825	0.639343	
-2.08435	0.637817	
-2.08588	0.642395	
-2.09198	0.640869	
-2.09503	0.640869	
-2.09656	0.642395	
-2.10419	0.642395	
-2.10419	0.637817	
-2.10724	0.642395	
-2.11029	0.642395	
-2.11487	0.639343	
-2.11945	0.639343	
-2.12097	0.642395	
-2.12402	0.639343	
-2.12708	0.640869	
-2.13318	0.637817	
-2.13928	0.640869	
-2.14233	0.640869	
-2.14233	0.642395	
-2.14844	0.642395	
-2.15302	0.640869	
-2.15607	0.637817	
-2.15607	0.640869	
-2.16217	0.637817	
-2.1637	0.642395	
-2.17133	0.640869	
-2.17285	0.640869	
-2.17743	0.639343	
-2.17896	0.642395	
-2.18353	0.642395	
-2.18811	0.637817	
-2.19116	0.639343	
-2.19574	0.637817	
-2.19574	0.640869	
-2.20032	0.640869	
-2.20184	0.640869	
-2.20795	0.642395	
-2.20947	0.637817	
-2.211	0.642395	
-2.21252	0.640869	
-2.21558	0.639343	
-2.2171	0.640869	
-2.21863	0.639343	
-2.22168	0.640869	
-2.22015	0.642395	
-2.21558	0.640869	
-2.21252	0.642395	
-2.20795	0.636292	
-2.20795	0.642395	
-2.20032	0.640869	
-2.19421	0.642395	
-2.18353	0.637817	
-2.17285	0.642395	
-2.16064	0.639343	
-2.14844	0.640869	
-2.13013	0.637817	
-2.11334	0.643921	
-2.09503	0.639343	
-2.07672	0.640869	
-2.05536	0.639343	
-2.03552	0.639343	
-2.01111	0.639343	
-1.98975	0.640869	
-1.96381	0.639343	
-1.94244	0.637817	
-1.92261	0.640869	
-1.89209	0.637817	
-1.87531	0.642395	
-1.85089	0.642395	
-1.82495	0.637817	
-1.80511	0.640869	
-1.7868	0.639343	
-1.76392	0.639343	
-1.74561	0.637817	
-1.72729	0.640869	
-1.71204	0.634766	
-1.69373	0.640869	
-1.67389	0.637817	
-1.66321	0.642395	
-1.64642	0.640869	
-1.62964	0.640869	
-1.61896	0.640869	
-1.60828	0.640869	
-1.59912	0.634766	
-1.58386	0.642395	
-1.57471	0.637817	
-1.5625	0.639343	
-1.55792	0.640869	
-1.55029	0.639343	
-1.54114	0.639343	
-1.53809	0.640869	
-1.53198	0.639343	
-1.52283	0.640869	
-1.51978	0.642395	
-1.5152	0.639343	
-1.51367	0.637817	
-1.50757	0.640869	
-1.50452	0.640869	
-1.50299	0.639343	
-1.50299	0.639343	
-1.50146	0.640869	
-1.50299	0.639343	
-1.49994	0.640869	
-1.49994	0.637817	
-1.49841	0.637817	
-1.49841	0.640869	
-1.49994	0.639343	
-1.50146	0.639343	
-1.50604	0.640869	
-1.50757	0.639343	
-1.50909	0.637817	
-1.5152	0.642395	
-1.51215	0.637817	
-1.5152	0.639343	
-1.51672	0.642395	
-1.51825	0.640869	
-1.51978	0.637817	
-1.5213	0.640869	
-1.52893	0.640869	
-1.53198	0.640869	
-1.53656	0.639343	
-1.53809	0.637817	
-1.54419	0.640869	
-1.54572	0.637817	
-1.55029	0.639343	
-1.55487	0.640869	
-1.5564	0.640869	
-1.56097	0.639343	
-1.5625	0.640869	
-1.56403	0.639343	
-1.57471	0.639343	
-1.57623	0.640869	
-1.58081	0.643921	
-1.58539	0.642395	
-1.58997	0.640869	
-1.59454	0.642395	
-1.59607	0.640869	
-1.59912	0.640869	
-1.60522	0.640869	
-1.6098	0.639343	
-1.61285	0.640869	
-1.61743	0.642395	
-1.62201	0.637817	
-1.62811	0.640869	
-1.62964	0.639343	
-1.63574	0.639343	
-1.63879	0.639343	
-1.64337	0.637817	
-1.65253	0.642395	
-1.65405	0.640869	
-1.66016	0.640869	
-1.66473	0.639343	
-1.66931	0.640869	
-1.67084	0.639343	
-1.67847	0.637817	
-1.6861	0.639343	
-1.69067	0.637817	
-1.69678	0.637817	
-1.70135	0.639343	
-1.70746	0.640869	
-1.71204	0.639343	
-1.71967	0.640869	
-1.72424	0.640869	
-1.72577	0.639343	
-1.7334	0.640869	
-1.7395	0.639343	
-1.74103	0.634766	
-1.74866	0.640869	
-1.75476	0.640869	
-1.75934	0.639343	
-1.76086	0.642395	
-1.76544	0.643921	
-1.76849	0.639343	
-1.77155	0.640869	
-1.77612	0.642395	
-1.77765	0.639343	
-1.77765	0.637817	
-1.78223	0.639343	
-1.78223	0.639343	
-1.78833	0.636292	
-1.7868	0.640869	
-1.7868	0.640869	
-1.79138	0.639343	
-1.79138	0.640869	
-1.79138	0.639343	
-1.78986	0.639343	
-1.79291	0.63324	
-1.79291	0.636292	
-1.79291	0.634766	
-1.79596	0.639343	
-1.79291	0.642395	
-1.79291	0.646973	
-1.79291	0.640869	
-1.79138	0.640869	
-1.79138	0.640869	
-1.78833	0.637817	
-1.78528	0.634766	
-1.78528	0.637817	
-1.78528	0.639343	
-1.7807	0.637817	
-1.78223	0.640869	
-1.7807	0.645447	
-1.77765	0.637817	
-1.77917	0.642395	
-1.7746	0.637817	
-1.77612	0.640869	
-1.77307	0.636292	
-1.77155	0.639343	
-1.76849	0.637817	
-1.76544	0.640869	
-1.76544	0.642395	
-1.76697	0.642395	
-1.76392	0.642395	
-1.76392	0.642395	
-1.76392	0.639343	
-1.76544	0.640869	
-1.76239	0.634766	
-1.75934	0.640869	
-1.76392	0.637817	
-1.76239	0.637817	
-1.76239	0.639343	
-1.76239	0.640869	
-1.76392	0.640869	
-1.76239	0.642395	
-1.76544	0.637817	
-1.76544	0.637817	
-1.76544	0.636292	
-1.76544	0.634766	
-1.76697	0.634766	
-1.77002	0.639343	
-1.77155	0.640869	
-1.77155	0.643921	
-1.77307	0.640869	
-1.77917	0.640869	
-1.77612	0.640869	
-1.77917	0.637817	
-1.77917	0.636292	
-1.78223	0.640869	
-1.78528	0.634766	
-1.7868	0.639343	
-1.7868	0.639343	
-1.79291	0.637817	
-1.79596	0.639343	
-1.79749	0.640869	
-1.79901	0.637817	
-1.80359	0.636292	
-1.80359	0.640869	
-1.81122	0.636292	
-1.81122	0.636292	
-1.8158	0.639343	
-1.8158	0.640869	
-1.8219	0.636292	
-1.828	0.640869	
-1.83105	0.639343	
-1.83411	0.639343	
-1.84174	0.640869	
-1.84174	0.640869	
-1.84784	0.637817	
-1.85242	0.636292	
-1.85547	0.639343	
-1.85852	0.639343	
-1.8631	0.637817	
-1.86462	0.639343	
-1.87378	0.640869	
-1.87531	0.642395	
-1.87836	0.636292	
-1.88293	0.643921	
-1.88599	0.639343	
-1.89056	0.636292	
-1.89514	0.640869	
-1.89972	0.636292	
-1.9043	0.636292	
-1.90582	0.640869	
-1.91345	0.639343	
-1.92108	0.640869	
-1.92261	0.637817	
-1.92719	0.642395	
-1.92871	0.637817	
-1.93634	0.634766	
-1.93939	0.639343	
-1.94397	0.637817	
-1.95007	0.634766	
-1.9516	0.637817	
-1.95465	0.639343	
-1.96075	0.639343	
-1.96381	0.637817	
-1.96533	0.640869	
-1.97144	0.636292	
-1.98059	0.636292	
-1.98364	0.640869	
-1.98669	0.640869	
-1.98975	0.63324	
-1.9928	0.640869	
-2.00043	0.642395	
-2.00348	0.639343	
-2.00653	0.637817	
-2.00958	0.640869	
-2.01263	0.634766	
-2.01569	0.637817	
-2.02179	0.636292	
-2.02637	0.640869	
-2.03247	0.634766	
-2.03552	0.640869	
-2.0401	0.637817	
-2.04468	0.637817	
-2.04926	0.636292	
-2.05231	0.640869	
-2.05383	0.639343	
-2.05688	0.63324	
-2.06604	0.637817	
-2.06757	0.636292	
-2.07062	0.637817	
-2.07825	0.639343	
-2.07977	0.640869	
-2.08435	0.639343	
-2.08893	0.639343	
-2.09351	0.640869	
-2.09656	0.637817	
-2.10114	0.637817	
-2.10266	0.639343	
-2.10571	0.636292	
-2.10724	0.637817	
-2.11487	0.637817	
-2.11487	0.640869	
-2.11639	0.637817	
-2.11792	0.639343	
-2.11945	0.639343	
-2.12097	0.637817	
-2.11945	0.63324	
-2.11945	0.637817	
-2.11945	0.636292	
-2.11639	0.637817	
-2.11182	0.637817	
-2.10571	0.640869	
-2.10266	0.639343	
-2.09351	0.639343	
-2.07977	0.639343	
-2.07214	0.636292	
-2.05994	0.639343	
-2.04773	0.636292	
-2.03552	0.639343	
-2.01874	0.634766	
-2.00043	0.640869	
-1.97906	0.639343	
-1.96228	0.637817	
-1.93939	0.639343	
-1.91803	0.639343	
-1.89514	0.636292	
-1.87378	0.637817	
-1.84937	0.636292	
-1.82953	0.637817	
-1.80664	0.636292	
-1.78528	0.637817	
-1.76392	0.637817	
-1.74408	0.643921	
-1.72272	0.639343	
-1.70441	0.637817	
-1.68457	0.637817	
-1.66168	0.637817	
-1.64642	0.636292	
-1.63269	0.637817	
-1.61743	0.637817	
-1.60065	0.640869	
-1.58539	0.63324	
-1.57166	0.637817	
-1.5564	0.637817	
-1.54266	0.637817	
-1.53503	0.639343	
-1.52283	0.639343	
-1.51062	0.640869	
-1.50146	0.639343	
-1.49078	0.637817	
-1.48468	0.636292	
-1.47552	0.634766	
-1.4679	0.636292	
-1.46179	0.637817	
-1.45416	0.639343	
-1.44958	0.637817	
-1.44806	0.639343	
-1.44348	0.639343	
-1.4389	0.637817	
-1.43585	0.637817	
-1.43585	0.636292	
-1.42975	0.637817	
-1.42975	0.639343	
-1.42822	0.639343	
-1.42517	0.637817	
-1.4267	0.637817	
-1.42517	0.639343	
-1.4267	0.636292	
-1.42365	0.637817	
-1.42517	0.637817	
-1.4267	0.637817	
-1.4267	0.636292	
-1.42822	0.640869	
-1.43127	0.639343	
-1.43433	0.640869	
-1.43433	0.634766	
-1.43585	0.640869	
-1.44043	0.637817	
-1.44196	0.640869	
-1.44501	0.637817	
-1.44806	0.634766	
-1.44958	0.634766	
-1.45721	0.637817	
-1.45721	0.639343	
-1.46027	0.637817	
-1.4679	0.636292	
-1.4679	0.640869	
-1.474	0.639343	
-1.47705	0.634766	
-1.47858	0.634766	
-1.48163	0.639343	
-1.48621	0.63324	
-1.48773	0.637817	
-1.49231	0.637817	
-1.49841	0.639343	
-1.50146	0.636292	
-1.50299	0.642395	
-1.51062	0.639343	
-1.51215	0.637817	
-1.5152	0.636292	
-1.51825	0.636292	
-1.52283	0.634766	
-1.52893	0.637817	
-1.53198	0.639343	
-1.53503	0.639343	
-1.53656	0.639343	
-1.54266	0.637817	
-1.54572	0.636292	
-1.54877	0.639343	
-1.54877	0.636292	
-1.5564	0.636292	
-1.55792	0.63324	
-1.56097	0.639343	
-1.57013	0.637817	
-1.57318	0.636292	
-1.57623	0.639343	
-1.58081	0.642395	
-1.58386	0.637817	
-1.58844	0.637817	
-1.59454	0.637817	
-1.5976	0.639343	
-1.60522	0.63324	
-1.60675	0.634766	
-1.61285	0.637817	
-1.61743	0.639343	
-1.62048	0.636292	
-1.62201	0.637817	
-1.63116	0.639343	
-1.63116	0.634766	
-1.63422	0.637817	
-1.64032	0.636292	
-1.6449	0.63324	
